Areas,Age,Cases,Year,Disease
Phitsanulok,4-4,0,2019,Encep
Sukhothai,4-4,0,2019,Encep
Tak,4-4,0,2019,Encep
Uttaradit,4-4,0,2019,Encep
ZONE:03,4-4,0,2019,Encep
Chai Nat,4-4,0,2019,Encep
Kamphaeng Phet,4-4,0,2019,Encep
Nakhon Sawan,4-4,0,2019,Encep
Phichit,4-4,0,2019,Encep
Uthai Thani,4-4,0,2019,Encep
ZONE:04,4-4,0,2019,Encep
Ang Thong,4-4,0,2019,Encep
Lop Buri,4-4,0,2019,Encep
Nakhon Nayok,4-4,0,2019,Encep
Nonthaburi,4-4,0,2019,Encep
P.Nakhon S.Ayutthaya,4-4,0,2019,Encep
Pathum Thani,4-4,0,2019,Encep
Saraburi,4-4,0,2019,Encep
Sing Buri,4-4,0,2019,Encep
ZONE:05,4-4,0,2019,Encep
Kanchanaburi,4-4,0,2019,Encep
Nakhon Pathom,4-4,0,2019,Encep
Phetchaburi,4-4,0,2019,Encep
Prachuap Khiri Khan,4-4,0,2019,Encep
Ratchaburi,4-4,0,2019,Encep
Samut Sakhon,4-4,0,2019,Encep
Samut Songkhram,4-4,0,2019,Encep
Suphan Buri,4-4,0,2019,Encep
ZONE:06,4-4,0,2019,Encep
Chachoengsao,4-4,0,2019,Encep
Chanthaburi,4-4,0,2019,Encep
Chon Buri,4-4,0,2019,Encep
Prachin Buri,4-4,0,2019,Encep
Rayong,4-4,0,2019,Encep
Sa Kaeo,4-4,0,2019,Encep
Samut Prakan,4-4,0,2019,Encep
Trat,4-4,0,2019,Encep
ZONE:07,4-4,0,2019,Encep
Kalasin,4-4,0,2019,Encep
Khon Kaen,4-4,0,2019,Encep
Reported deaths by province and by age group : Thailand 2562  (2019),4-4,,2019,Encep
Reporting Areas,4-4,4 +,2019,Encep
Maha Sarakham,4-4,0,2019,Encep
Roi Et,4-4,0,2019,Encep
ZONE:08,4-4,0,2019,Encep
Bungkan,4-4,0,2019,Encep
Loei,4-4,0,2019,Encep
Nakhon Phanom,4-4,0,2019,Encep
Nong Bua Lam Phu,4-4,0,2019,Encep
Nong Khai,4-4,0,2019,Encep
Sakon Nakhon,4-4,0,2019,Encep
Udon Thani,4-4,0,2019,Encep
ZONE:09,4-4,0,2019,Encep
Buri Ram,4-4,0,2019,Encep
Chaiyaphum,4-4,0,2019,Encep
Nakhon Ratchasima,4-4,0,2019,Encep
Surin,4-4,0,2019,Encep
ZONE:10,4-4,0,2019,Encep
Amnat Charoen,4-4,0,2019,Encep
Mukdahan,4-4,0,2019,Encep
Si Sa Ket,4-4,0,2019,Encep
Ubon Ratchathani,4-4,0,2019,Encep
Yasothon,4-4,0,2019,Encep
ZONE:11,4-4,1,2019,Encep
Chumphon,4-4,0,2019,Encep
Krabi,4-4,0,2019,Encep
Nakhon Si Thammarat,4-4,0,2019,Encep
Phangnga,4-4,1,2019,Encep
Phuket,4-4,0,2019,Encep
Ranong,4-4,0,2019,Encep
Surat Thani,4-4,0,2019,Encep
ZONE:12,4-4,0,2019,Encep
Narathiwat,4-4,0,2019,Encep
Pattani,4-4,0,2019,Encep
Phatthalung,4-4,0,2019,Encep
Satun,4-4,0,2019,Encep
Songkhla,4-4,0,2019,Encep
Trang,4-4,0,2019,Encep
Yala,4-4,0,2019,Encep
ZONE:13,4-4,0,2019,Encep
Bangkok,4-4,0,2019,Encep
Total,5-5,0,2019,Encep
ZONE:01,5-5,0,2019,Encep
Chiang Mai,5-5,0,2019,Encep
Chiang Rai,5-5,0,2019,Encep
Lampang,5-5,0,2019,Encep
Lamphun,5-5,0,2019,Encep
Mae Hong Son,5-5,0,2019,Encep
Nan,5-5,0,2019,Encep
Phayao,5-5,0,2019,Encep
Phrae,5-5,0,2019,Encep
ZONE:02,5-5,0,2019,Encep
Phetchabun,5-5,0,2019,Encep
Phitsanulok,5-5,0,2019,Encep
Sukhothai,5-5,0,2019,Encep
Tak,5-5,0,2019,Encep
Uttaradit,5-5,0,2019,Encep
ZONE:03,5-5,0,2019,Encep
Chai Nat,5-5,0,2019,Encep
Kamphaeng Phet,5-5,0,2019,Encep
Nakhon Sawan,5-5,0,2019,Encep
Phichit,5-5,0,2019,Encep
Uthai Thani,5-5,0,2019,Encep
ZONE:04,5-5,0,2019,Encep
Ang Thong,5-5,0,2019,Encep
Lop Buri,5-5,0,2019,Encep
Nakhon Nayok,5-5,0,2019,Encep
Nonthaburi,5-5,0,2019,Encep
P.Nakhon S.Ayutthaya,5-5,0,2019,Encep
Pathum Thani,5-5,0,2019,Encep
Saraburi,5-5,0,2019,Encep
Sing Buri,5-5,0,2019,Encep
ZONE:05,5-5,0,2019,Encep
Kanchanaburi,5-5,0,2019,Encep
Nakhon Pathom,5-5,0,2019,Encep
Phetchaburi,5-5,0,2019,Encep
Prachuap Khiri Khan,5-5,0,2019,Encep
Ratchaburi,5-5,0,2019,Encep
Samut Sakhon,5-5,0,2019,Encep
Samut Songkhram,5-5,0,2019,Encep
Suphan Buri,5-5,0,2019,Encep
ZONE:06,5-5,0,2019,Encep
Chachoengsao,5-5,0,2019,Encep
Chanthaburi,5-5,0,2019,Encep
Chon Buri,5-5,0,2019,Encep
Prachin Buri,5-5,0,2019,Encep
Rayong,5-5,0,2019,Encep
Sa Kaeo,5-5,0,2019,Encep
Samut Prakan,5-5,0,2019,Encep
Trat,5-5,0,2019,Encep
ZONE:07,5-5,0,2019,Encep
Kalasin,5-5,0,2019,Encep
Khon Kaen,5-5,0,2019,Encep
Reported deaths by province and by age group : Thailand 2562  (2019),5-5,,2019,Encep
Reporting Areas,5-5,5 +,2019,Encep
Maha Sarakham,5-5,0,2019,Encep
Roi Et,5-5,0,2019,Encep
ZONE:08,5-5,0,2019,Encep
Bungkan,5-5,0,2019,Encep
Loei,5-5,0,2019,Encep
Nakhon Phanom,5-5,0,2019,Encep
Nong Bua Lam Phu,5-5,0,2019,Encep
Nong Khai,5-5,0,2019,Encep
Sakon Nakhon,5-5,0,2019,Encep
Udon Thani,5-5,0,2019,Encep
ZONE:09,5-5,0,2019,Encep
Buri Ram,5-5,0,2019,Encep
Chaiyaphum,5-5,0,2019,Encep
Nakhon Ratchasima,5-5,0,2019,Encep
Surin,5-5,0,2019,Encep
ZONE:10,5-5,0,2019,Encep
Amnat Charoen,5-5,0,2019,Encep
Mukdahan,5-5,0,2019,Encep
Si Sa Ket,5-5,0,2019,Encep
Ubon Ratchathani,5-5,0,2019,Encep
Yasothon,5-5,0,2019,Encep
ZONE:11,5-5,0,2019,Encep
Chumphon,5-5,0,2019,Encep
Krabi,5-5,0,2019,Encep
Nakhon Si Thammarat,5-5,0,2019,Encep
Phangnga,5-5,0,2019,Encep
Phuket,5-5,0,2019,Encep
Ranong,5-5,0,2019,Encep
Surat Thani,5-5,0,2019,Encep
ZONE:12,5-5,0,2019,Encep
Narathiwat,5-5,0,2019,Encep
Pattani,5-5,0,2019,Encep
Phatthalung,5-5,0,2019,Encep
Satun,5-5,0,2019,Encep
Songkhla,5-5,0,2019,Encep
Trang,5-5,0,2019,Encep
Yala,5-5,0,2019,Encep
ZONE:13,5-5,0,2019,Encep
Bangkok,5-5,0,2019,Encep
Total,6-6,0,2019,Encep
ZONE:01,6-6,0,2019,Encep
Chiang Mai,6-6,0,2019,Encep
Chiang Rai,6-6,0,2019,Encep
Lampang,6-6,0,2019,Encep
Lamphun,6-6,0,2019,Encep
Mae Hong Son,6-6,0,2019,Encep
Nan,6-6,0,2019,Encep
Phayao,6-6,0,2019,Encep
Phrae,6-6,0,2019,Encep
ZONE:02,6-6,0,2019,Encep
Phetchabun,6-6,0,2019,Encep
Phitsanulok,6-6,0,2019,Encep
Sukhothai,6-6,0,2019,Encep
Tak,6-6,0,2019,Encep
Uttaradit,6-6,0,2019,Encep
ZONE:03,6-6,0,2019,Encep
Chai Nat,6-6,0,2019,Encep
Kamphaeng Phet,6-6,0,2019,Encep
Nakhon Sawan,6-6,0,2019,Encep
Phichit,6-6,0,2019,Encep
Uthai Thani,6-6,0,2019,Encep
ZONE:04,6-6,0,2019,Encep
Ang Thong,6-6,0,2019,Encep
Lop Buri,6-6,0,2019,Encep
Nakhon Nayok,6-6,0,2019,Encep
Nonthaburi,6-6,0,2019,Encep
P.Nakhon S.Ayutthaya,6-6,0,2019,Encep
Pathum Thani,6-6,0,2019,Encep
Saraburi,6-6,0,2019,Encep
Sing Buri,6-6,0,2019,Encep
ZONE:05,6-6,0,2019,Encep
Kanchanaburi,6-6,0,2019,Encep
Nakhon Pathom,6-6,0,2019,Encep
Phetchaburi,6-6,0,2019,Encep
Prachuap Khiri Khan,6-6,0,2019,Encep
Ratchaburi,6-6,0,2019,Encep
Samut Sakhon,6-6,0,2019,Encep
Samut Songkhram,6-6,0,2019,Encep
Suphan Buri,6-6,0,2019,Encep
ZONE:06,6-6,0,2019,Encep
Chachoengsao,6-6,0,2019,Encep
Chanthaburi,6-6,0,2019,Encep
Chon Buri,6-6,0,2019,Encep
Prachin Buri,6-6,0,2019,Encep
Rayong,6-6,0,2019,Encep
Sa Kaeo,6-6,0,2019,Encep
Samut Prakan,6-6,0,2019,Encep
Trat,6-6,0,2019,Encep
ZONE:07,6-6,0,2019,Encep
Kalasin,6-6,0,2019,Encep
Khon Kaen,6-6,0,2019,Encep
Reported deaths by province and by age group : Thailand 2562  (2019),6-6,,2019,Encep
Reporting Areas,6-6,6 +,2019,Encep
Maha Sarakham,6-6,0,2019,Encep
Roi Et,6-6,0,2019,Encep
ZONE:08,6-6,0,2019,Encep
Bungkan,6-6,0,2019,Encep
Loei,6-6,0,2019,Encep
Nakhon Phanom,6-6,0,2019,Encep
Nong Bua Lam Phu,6-6,0,2019,Encep
Nong Khai,6-6,0,2019,Encep
Sakon Nakhon,6-6,0,2019,Encep
Udon Thani,6-6,0,2019,Encep
ZONE:09,6-6,0,2019,Encep
Buri Ram,6-6,0,2019,Encep
Chaiyaphum,6-6,0,2019,Encep
Nakhon Ratchasima,6-6,0,2019,Encep
Surin,6-6,0,2019,Encep
ZONE:10,6-6,0,2019,Encep
Amnat Charoen,6-6,0,2019,Encep
Mukdahan,6-6,0,2019,Encep
Si Sa Ket,6-6,0,2019,Encep
Ubon Ratchathani,6-6,0,2019,Encep
Yasothon,6-6,0,2019,Encep
ZONE:11,6-6,0,2019,Encep
Chumphon,6-6,0,2019,Encep
Krabi,6-6,0,2019,Encep
Nakhon Si Thammarat,6-6,0,2019,Encep
Phangnga,6-6,0,2019,Encep
Phuket,6-6,0,2019,Encep
Ranong,6-6,0,2019,Encep
Surat Thani,6-6,0,2019,Encep
ZONE:12,6-6,0,2019,Encep
Narathiwat,6-6,0,2019,Encep
Pattani,6-6,0,2019,Encep
Phatthalung,6-6,0,2019,Encep
Satun,6-6,0,2019,Encep
Songkhla,6-6,0,2019,Encep
Trang,6-6,0,2019,Encep
Yala,6-6,0,2019,Encep
ZONE:13,6-6,0,2019,Encep
Bangkok,6-6,0,2019,Encep
Total,7-9,1,2019,Encep
ZONE:01,7-9,0,2019,Encep
Chiang Mai,7-9,0,2019,Encep
Chiang Rai,7-9,0,2019,Encep
Lampang,7-9,0,2019,Encep
Lamphun,7-9,0,2019,Encep
Mae Hong Son,7-9,0,2019,Encep
Nan,7-9,0,2019,Encep
Phayao,7-9,0,2019,Encep
Phrae,7-9,0,2019,Encep
ZONE:02,7-9,0,2019,Encep
Phetchabun,7-9,0,2019,Encep
Phitsanulok,7-9,0,2019,Encep
Sukhothai,7-9,0,2019,Encep
Tak,7-9,0,2019,Encep
Uttaradit,7-9,0,2019,Encep
ZONE:03,7-9,0,2019,Encep
Chai Nat,7-9,0,2019,Encep
Kamphaeng Phet,7-9,0,2019,Encep
Nakhon Sawan,7-9,0,2019,Encep
Phichit,7-9,0,2019,Encep
Uthai Thani,7-9,0,2019,Encep
ZONE:04,7-9,0,2019,Encep
Ang Thong,7-9,0,2019,Encep
Lop Buri,7-9,0,2019,Encep
Nakhon Nayok,7-9,0,2019,Encep
Nonthaburi,7-9,0,2019,Encep
P.Nakhon S.Ayutthaya,7-9,0,2019,Encep
Pathum Thani,7-9,0,2019,Encep
Saraburi,7-9,0,2019,Encep
Sing Buri,7-9,0,2019,Encep
ZONE:05,7-9,0,2019,Encep
Kanchanaburi,7-9,0,2019,Encep
Nakhon Pathom,7-9,0,2019,Encep
Phetchaburi,7-9,0,2019,Encep
Prachuap Khiri Khan,7-9,0,2019,Encep
Ratchaburi,7-9,0,2019,Encep
Samut Sakhon,7-9,0,2019,Encep
Samut Songkhram,7-9,0,2019,Encep
Suphan Buri,7-9,0,2019,Encep
ZONE:06,7-9,1,2019,Encep
Chachoengsao,7-9,0,2019,Encep
Chanthaburi,7-9,1,2019,Encep
Chon Buri,7-9,0,2019,Encep
Prachin Buri,7-9,0,2019,Encep
Rayong,7-9,0,2019,Encep
Sa Kaeo,7-9,0,2019,Encep
Samut Prakan,7-9,0,2019,Encep
Trat,7-9,0,2019,Encep
ZONE:07,7-9,0,2019,Encep
Kalasin,7-9,0,2019,Encep
Khon Kaen,7-9,0,2019,Encep
Reported deaths by province and by age group : Thailand 2562  (2019),7-9,,2019,Encep
Reporting Areas,7-9,7-9,2019,Encep
Maha Sarakham,7-9,0,2019,Encep
Roi Et,7-9,0,2019,Encep
ZONE:08,7-9,0,2019,Encep
Bungkan,7-9,0,2019,Encep
Loei,7-9,0,2019,Encep
Nakhon Phanom,7-9,0,2019,Encep
Nong Bua Lam Phu,7-9,0,2019,Encep
Nong Khai,7-9,0,2019,Encep
Sakon Nakhon,7-9,0,2019,Encep
Udon Thani,7-9,0,2019,Encep
ZONE:09,7-9,0,2019,Encep
Buri Ram,7-9,0,2019,Encep
Chaiyaphum,7-9,0,2019,Encep
Nakhon Ratchasima,7-9,0,2019,Encep
Surin,7-9,0,2019,Encep
ZONE:10,7-9,0,2019,Encep
Amnat Charoen,7-9,0,2019,Encep
Mukdahan,7-9,0,2019,Encep
Si Sa Ket,7-9,0,2019,Encep
Ubon Ratchathani,7-9,0,2019,Encep
Yasothon,7-9,0,2019,Encep
ZONE:11,7-9,0,2019,Encep
Chumphon,7-9,0,2019,Encep
Krabi,7-9,0,2019,Encep
Nakhon Si Thammarat,7-9,0,2019,Encep
Phangnga,7-9,0,2019,Encep
Phuket,7-9,0,2019,Encep
Ranong,7-9,0,2019,Encep
Surat Thani,7-9,0,2019,Encep
ZONE:12,7-9,0,2019,Encep
Narathiwat,7-9,0,2019,Encep
Pattani,7-9,0,2019,Encep
Phatthalung,7-9,0,2019,Encep
Satun,7-9,0,2019,Encep
Songkhla,7-9,0,2019,Encep
Trang,7-9,0,2019,Encep
Yala,7-9,0,2019,Encep
ZONE:13,7-9,0,2019,Encep
Bangkok,7-9,0,2019,Encep
Total,10-14,0,2019,Encep
ZONE:01,10-14,0,2019,Encep
Chiang Mai,10-14,0,2019,Encep
Chiang Rai,10-14,0,2019,Encep
Lampang,10-14,0,2019,Encep
Lamphun,10-14,0,2019,Encep
Mae Hong Son,10-14,0,2019,Encep
Nan,10-14,0,2019,Encep
Phayao,10-14,0,2019,Encep
Phrae,10-14,0,2019,Encep
ZONE:02,10-14,0,2019,Encep
Phetchabun,10-14,0,2019,Encep
Phitsanulok,10-14,0,2019,Encep
Sukhothai,10-14,0,2019,Encep
Tak,10-14,0,2019,Encep
Uttaradit,10-14,0,2019,Encep
ZONE:03,10-14,0,2019,Encep
Chai Nat,10-14,0,2019,Encep
Kamphaeng Phet,10-14,0,2019,Encep
Nakhon Sawan,10-14,0,2019,Encep
Phichit,10-14,0,2019,Encep
Uthai Thani,10-14,0,2019,Encep
ZONE:04,10-14,0,2019,Encep
Ang Thong,10-14,0,2019,Encep
Lop Buri,10-14,0,2019,Encep
Nakhon Nayok,10-14,0,2019,Encep
Nonthaburi,10-14,0,2019,Encep
P.Nakhon S.Ayutthaya,10-14,0,2019,Encep
Pathum Thani,10-14,0,2019,Encep
Saraburi,10-14,0,2019,Encep
Sing Buri,10-14,0,2019,Encep
ZONE:05,10-14,0,2019,Encep
Kanchanaburi,10-14,0,2019,Encep
Nakhon Pathom,10-14,0,2019,Encep
Phetchaburi,10-14,0,2019,Encep
Prachuap Khiri Khan,10-14,0,2019,Encep
Ratchaburi,10-14,0,2019,Encep
Samut Sakhon,10-14,0,2019,Encep
Samut Songkhram,10-14,0,2019,Encep
Suphan Buri,10-14,0,2019,Encep
ZONE:06,10-14,0,2019,Encep
Chachoengsao,10-14,0,2019,Encep
Chanthaburi,10-14,0,2019,Encep
Chon Buri,10-14,0,2019,Encep
Prachin Buri,10-14,0,2019,Encep
Rayong,10-14,0,2019,Encep
Sa Kaeo,10-14,0,2019,Encep
Samut Prakan,10-14,0,2019,Encep
Trat,10-14,0,2019,Encep
ZONE:07,10-14,0,2019,Encep
Kalasin,10-14,0,2019,Encep
Khon Kaen,10-14,0,2019,Encep
Reported deaths by province and by age group : Thailand 2562  (2019),10-14,,2019,Encep
Reporting Areas,10-14,10-14,2019,Encep
Maha Sarakham,10-14,0,2019,Encep
Roi Et,10-14,0,2019,Encep
ZONE:08,10-14,0,2019,Encep
Bungkan,10-14,0,2019,Encep
Loei,10-14,0,2019,Encep
Nakhon Phanom,10-14,0,2019,Encep
Nong Bua Lam Phu,10-14,0,2019,Encep
Nong Khai,10-14,0,2019,Encep
Sakon Nakhon,10-14,0,2019,Encep
Udon Thani,10-14,0,2019,Encep
ZONE:09,10-14,0,2019,Encep
Buri Ram,10-14,0,2019,Encep
Chaiyaphum,10-14,0,2019,Encep
Nakhon Ratchasima,10-14,0,2019,Encep
Surin,10-14,0,2019,Encep
ZONE:10,10-14,0,2019,Encep
Amnat Charoen,10-14,0,2019,Encep
Mukdahan,10-14,0,2019,Encep
Si Sa Ket,10-14,0,2019,Encep
Ubon Ratchathani,10-14,0,2019,Encep
Yasothon,10-14,0,2019,Encep
ZONE:11,10-14,0,2019,Encep
Chumphon,10-14,0,2019,Encep
Krabi,10-14,0,2019,Encep
Nakhon Si Thammarat,10-14,0,2019,Encep
Phangnga,10-14,0,2019,Encep
Phuket,10-14,0,2019,Encep
Ranong,10-14,0,2019,Encep
Surat Thani,10-14,0,2019,Encep
ZONE:12,10-14,0,2019,Encep
Narathiwat,10-14,0,2019,Encep
Pattani,10-14,0,2019,Encep
Phatthalung,10-14,0,2019,Encep
Satun,10-14,0,2019,Encep
Songkhla,10-14,0,2019,Encep
Trang,10-14,0,2019,Encep
Yala,10-14,0,2019,Encep
ZONE:13,10-14,0,2019,Encep
Bangkok,10-14,0,2019,Encep
Total,15-24,0,2019,Encep
ZONE:01,15-24,0,2019,Encep
Chiang Mai,15-24,0,2019,Encep
Chiang Rai,15-24,0,2019,Encep
Lampang,15-24,0,2019,Encep
Lamphun,15-24,0,2019,Encep
Mae Hong Son,15-24,0,2019,Encep
Nan,15-24,0,2019,Encep
Phayao,15-24,0,2019,Encep
Phrae,15-24,0,2019,Encep
ZONE:02,15-24,0,2019,Encep
Phetchabun,15-24,0,2019,Encep
Phitsanulok,15-24,0,2019,Encep
Sukhothai,15-24,0,2019,Encep
Tak,15-24,0,2019,Encep
Uttaradit,15-24,0,2019,Encep
ZONE:03,15-24,0,2019,Encep
Chai Nat,15-24,0,2019,Encep
Kamphaeng Phet,15-24,0,2019,Encep
Nakhon Sawan,15-24,0,2019,Encep
Phichit,15-24,0,2019,Encep
Uthai Thani,15-24,0,2019,Encep
ZONE:04,15-24,0,2019,Encep
Ang Thong,15-24,0,2019,Encep
Lop Buri,15-24,0,2019,Encep
Nakhon Nayok,15-24,0,2019,Encep
Nonthaburi,15-24,0,2019,Encep
P.Nakhon S.Ayutthaya,15-24,0,2019,Encep
Pathum Thani,15-24,0,2019,Encep
Saraburi,15-24,0,2019,Encep
Sing Buri,15-24,0,2019,Encep
ZONE:05,15-24,0,2019,Encep
Kanchanaburi,15-24,0,2019,Encep
Nakhon Pathom,15-24,0,2019,Encep
Phetchaburi,15-24,0,2019,Encep
Prachuap Khiri Khan,15-24,0,2019,Encep
Ratchaburi,15-24,0,2019,Encep
Samut Sakhon,15-24,0,2019,Encep
Samut Songkhram,15-24,0,2019,Encep
Suphan Buri,15-24,0,2019,Encep
ZONE:06,15-24,0,2019,Encep
Chachoengsao,15-24,0,2019,Encep
Chanthaburi,15-24,0,2019,Encep
Chon Buri,15-24,0,2019,Encep
Prachin Buri,15-24,0,2019,Encep
Rayong,15-24,0,2019,Encep
Sa Kaeo,15-24,0,2019,Encep
Samut Prakan,15-24,0,2019,Encep
Trat,15-24,0,2019,Encep
ZONE:07,15-24,0,2019,Encep
Kalasin,15-24,0,2019,Encep
Khon Kaen,15-24,0,2019,Encep
Reported deaths by province and by age group : Thailand 2562  (2019),15-24,,2019,Encep
Reporting Areas,15-24,15-24,2019,Encep
Maha Sarakham,15-24,0,2019,Encep
Roi Et,15-24,0,2019,Encep
ZONE:08,15-24,0,2019,Encep
Bungkan,15-24,0,2019,Encep
Loei,15-24,0,2019,Encep
Nakhon Phanom,15-24,0,2019,Encep
Nong Bua Lam Phu,15-24,0,2019,Encep
Nong Khai,15-24,0,2019,Encep
Sakon Nakhon,15-24,0,2019,Encep
Udon Thani,15-24,0,2019,Encep
ZONE:09,15-24,0,2019,Encep
Buri Ram,15-24,0,2019,Encep
Chaiyaphum,15-24,0,2019,Encep
Nakhon Ratchasima,15-24,0,2019,Encep
Surin,15-24,0,2019,Encep
ZONE:10,15-24,0,2019,Encep
Amnat Charoen,15-24,0,2019,Encep
Mukdahan,15-24,0,2019,Encep
Si Sa Ket,15-24,0,2019,Encep
Ubon Ratchathani,15-24,0,2019,Encep
Yasothon,15-24,0,2019,Encep
ZONE:11,15-24,0,2019,Encep
Chumphon,15-24,0,2019,Encep
Krabi,15-24,0,2019,Encep
Nakhon Si Thammarat,15-24,0,2019,Encep
Phangnga,15-24,0,2019,Encep
Phuket,15-24,0,2019,Encep
Ranong,15-24,0,2019,Encep
Surat Thani,15-24,0,2019,Encep
ZONE:12,15-24,0,2019,Encep
Narathiwat,15-24,0,2019,Encep
Pattani,15-24,0,2019,Encep
Phatthalung,15-24,0,2019,Encep
Satun,15-24,0,2019,Encep
Songkhla,15-24,0,2019,Encep
Trang,15-24,0,2019,Encep
Yala,15-24,0,2019,Encep
ZONE:13,15-24,0,2019,Encep
Bangkok,15-24,0,2019,Encep
Total,25-34,1,2019,Encep
ZONE:01,25-34,0,2019,Encep
Chiang Mai,25-34,0,2019,Encep
Chiang Rai,25-34,0,2019,Encep
Lampang,25-34,0,2019,Encep
Lamphun,25-34,0,2019,Encep
Mae Hong Son,25-34,0,2019,Encep
Nan,25-34,0,2019,Encep
Phayao,25-34,0,2019,Encep
Phrae,25-34,0,2019,Encep
ZONE:02,25-34,1,2019,Encep
Phetchabun,25-34,0,2019,Encep
Phitsanulok,25-34,0,2019,Encep
Sukhothai,25-34,1,2019,Encep
Tak,25-34,0,2019,Encep
Uttaradit,25-34,0,2019,Encep
ZONE:03,25-34,0,2019,Encep
Chai Nat,25-34,0,2019,Encep
Kamphaeng Phet,25-34,0,2019,Encep
Nakhon Sawan,25-34,0,2019,Encep
Phichit,25-34,0,2019,Encep
Uthai Thani,25-34,0,2019,Encep
ZONE:04,25-34,0,2019,Encep
Ang Thong,25-34,0,2019,Encep
Lop Buri,25-34,0,2019,Encep
Nakhon Nayok,25-34,0,2019,Encep
Nonthaburi,25-34,0,2019,Encep
P.Nakhon S.Ayutthaya,25-34,0,2019,Encep
Pathum Thani,25-34,0,2019,Encep
Saraburi,25-34,0,2019,Encep
Sing Buri,25-34,0,2019,Encep
ZONE:05,25-34,0,2019,Encep
Kanchanaburi,25-34,0,2019,Encep
Nakhon Pathom,25-34,0,2019,Encep
Phetchaburi,25-34,0,2019,Encep
Prachuap Khiri Khan,25-34,0,2019,Encep
Ratchaburi,25-34,0,2019,Encep
Samut Sakhon,25-34,0,2019,Encep
Samut Songkhram,25-34,0,2019,Encep
Suphan Buri,25-34,0,2019,Encep
ZONE:06,25-34,0,2019,Encep
Chachoengsao,25-34,0,2019,Encep
Chanthaburi,25-34,0,2019,Encep
Chon Buri,25-34,0,2019,Encep
Prachin Buri,25-34,0,2019,Encep
Rayong,25-34,0,2019,Encep
Sa Kaeo,25-34,0,2019,Encep
Samut Prakan,25-34,0,2019,Encep
Trat,25-34,0,2019,Encep
ZONE:07,25-34,0,2019,Encep
Kalasin,25-34,0,2019,Encep
Khon Kaen,25-34,0,2019,Encep
Reported deaths by province and by age group : Thailand 2562  (2019),25-34,,2019,Encep
Reporting Areas,25-34,25-34,2019,Encep
Maha Sarakham,25-34,0,2019,Encep
Roi Et,25-34,0,2019,Encep
ZONE:08,25-34,0,2019,Encep
Bungkan,25-34,0,2019,Encep
Loei,25-34,0,2019,Encep
Nakhon Phanom,25-34,0,2019,Encep
Nong Bua Lam Phu,25-34,0,2019,Encep
Nong Khai,25-34,0,2019,Encep
Sakon Nakhon,25-34,0,2019,Encep
Udon Thani,25-34,0,2019,Encep
ZONE:09,25-34,0,2019,Encep
Buri Ram,25-34,0,2019,Encep
Chaiyaphum,25-34,0,2019,Encep
Nakhon Ratchasima,25-34,0,2019,Encep
Surin,25-34,0,2019,Encep
ZONE:10,25-34,0,2019,Encep
Amnat Charoen,25-34,0,2019,Encep
Mukdahan,25-34,0,2019,Encep
Si Sa Ket,25-34,0,2019,Encep
Ubon Ratchathani,25-34,0,2019,Encep
Yasothon,25-34,0,2019,Encep
ZONE:11,25-34,0,2019,Encep
Chumphon,25-34,0,2019,Encep
Krabi,25-34,0,2019,Encep
Nakhon Si Thammarat,25-34,0,2019,Encep
Phangnga,25-34,0,2019,Encep
Phuket,25-34,0,2019,Encep
Ranong,25-34,0,2019,Encep
Surat Thani,25-34,0,2019,Encep
ZONE:12,25-34,0,2019,Encep
Narathiwat,25-34,0,2019,Encep
Pattani,25-34,0,2019,Encep
Phatthalung,25-34,0,2019,Encep
Satun,25-34,0,2019,Encep
Songkhla,25-34,0,2019,Encep
Trang,25-34,0,2019,Encep
Yala,25-34,0,2019,Encep
ZONE:13,25-34,0,2019,Encep
Bangkok,25-34,0,2019,Encep
Total,35-44,0,2019,Encep
ZONE:01,35-44,0,2019,Encep
Chiang Mai,35-44,0,2019,Encep
Chiang Rai,35-44,0,2019,Encep
Lampang,35-44,0,2019,Encep
Lamphun,35-44,0,2019,Encep
Mae Hong Son,35-44,0,2019,Encep
Nan,35-44,0,2019,Encep
Phayao,35-44,0,2019,Encep
Phrae,35-44,0,2019,Encep
ZONE:02,35-44,0,2019,Encep
Phetchabun,35-44,0,2019,Encep
Phitsanulok,35-44,0,2019,Encep
Sukhothai,35-44,0,2019,Encep
Tak,35-44,0,2019,Encep
Uttaradit,35-44,0,2019,Encep
ZONE:03,35-44,0,2019,Encep
Chai Nat,35-44,0,2019,Encep
Kamphaeng Phet,35-44,0,2019,Encep
Nakhon Sawan,35-44,0,2019,Encep
Phichit,35-44,0,2019,Encep
Uthai Thani,35-44,0,2019,Encep
ZONE:04,35-44,0,2019,Encep
Ang Thong,35-44,0,2019,Encep
Lop Buri,35-44,0,2019,Encep
Nakhon Nayok,35-44,0,2019,Encep
Nonthaburi,35-44,0,2019,Encep
P.Nakhon S.Ayutthaya,35-44,0,2019,Encep
Pathum Thani,35-44,0,2019,Encep
Saraburi,35-44,0,2019,Encep
Sing Buri,35-44,0,2019,Encep
ZONE:05,35-44,0,2019,Encep
Kanchanaburi,35-44,0,2019,Encep
Nakhon Pathom,35-44,0,2019,Encep
Phetchaburi,35-44,0,2019,Encep
Prachuap Khiri Khan,35-44,0,2019,Encep
Ratchaburi,35-44,0,2019,Encep
Samut Sakhon,35-44,0,2019,Encep
Samut Songkhram,35-44,0,2019,Encep
Suphan Buri,35-44,0,2019,Encep
