Areas,Age,Cases,Year,Disease
Chachoengsao,3-3,0,2005,Pulmonary T.B
Nakhon Nayok,3-3,0,2005,Pulmonary T.B
Prachin Buri,3-3,0,2005,Pulmonary T.B
Sa Kaeo,3-3,0,2005,Pulmonary T.B
Samut Prakan,3-3,6,2005,Pulmonary T.B
Zone: 9,3-3,1,2005,Pulmonary T.B
Chanthaburi,3-3,1,2005,Pulmonary T.B
Chon Buri,3-3,0,2005,Pulmonary T.B
Rayong,3-3,0,2005,Pulmonary T.B
Trat,3-3,0,2005,Pulmonary T.B
North-Eastern Region,3-3,4,2005,Pulmonary T.B
Zone: 10,3-3,2,2005,Pulmonary T.B
Loei,3-3,0,2005,Pulmonary T.B
Nong Bua Lam Phu,3-3,0,2005,Pulmonary T.B
Nong Khai,3-3,0,2005,Pulmonary T.B
Udon Thani,3-3,2,2005,Pulmonary T.B
Zone: 11,3-3,0,2005,Pulmonary T.B
Kalasin,3-3,0,2005,Pulmonary T.B
Mukdahan,3-3,0,2005,Pulmonary T.B
Nakhon Phanom,3-3,0,2005,Pulmonary T.B
Sakon Nakhon,3-3,0,2005,Pulmonary T.B
Zone: 12,3-3,1,2005,Pulmonary T.B
Khon Kaen,3-3,1,2005,Pulmonary T.B
Maha Sarakham,3-3,0,2005,Pulmonary T.B
Roi Et,3-3,0,2005,Pulmonary T.B
Zone: 13,3-3,0,2005,Pulmonary T.B
Buri Ram,3-3,0,2005,Pulmonary T.B
Chaiyaphum,3-3,0,2005,Pulmonary T.B
Nakhon Ratchasima,3-3,0,2005,Pulmonary T.B
Surin,3-3,0,2005,Pulmonary T.B
Zone: 14,3-3,1,2005,Pulmonary T.B
Amnat Charoen,3-3,1,2005,Pulmonary T.B
Si Sa Ket,3-3,0,2005,Pulmonary T.B
Ubon Ratchathani,3-3,0,2005,Pulmonary T.B
Yasothon,3-3,0,2005,Pulmonary T.B
South Region,3-3,11,2005,Pulmonary T.B
Zone: 15,3-3,0,2005,Pulmonary T.B
Chumphon,3-3,0,2005,Pulmonary T.B
Ranong,3-3,0,2005,Pulmonary T.B
Surat Thani,3-3,0,2005,Pulmonary T.B
Zone: 16,3-3,1,2005,Pulmonary T.B
Nakhon Si Thammarat,3-3,1,2005,Pulmonary T.B
Phatthalung,3-3,0,2005,Pulmonary T.B
Trang,3-3,0,2005,Pulmonary T.B
Zone: 17,3-3,1,2005,Pulmonary T.B
Krabi,3-3,0,2005,Pulmonary T.B
Phangnga,3-3,1,2005,Pulmonary T.B
Phuket,3-3,0,2005,Pulmonary T.B
Zone: 18,3-3,1,2005,Pulmonary T.B
Narathiwat,3-3,0,2005,Pulmonary T.B
Pattani,3-3,1,2005,Pulmonary T.B
Yala,3-3,0,2005,Pulmonary T.B
Zone: 19,3-3,8,2005,Pulmonary T.B
Satun,3-3,1,2005,Pulmonary T.B
Songkhla,3-3,7,2005,Pulmonary T.B
Total,4-4,38,2005,Pulmonary T.B
North Region,4-4,7,2005,Pulmonary T.B
Zone: 1,4-4,3,2005,Pulmonary T.B
Chiang Mai,4-4,0,2005,Pulmonary T.B
Chiang Rai,4-4,2,2005,Pulmonary T.B
Lampang,4-4,0,2005,Pulmonary T.B
Lamphun,4-4,0,2005,Pulmonary T.B
Mae Hong Son,4-4,0,2005,Pulmonary T.B
Nan,4-4,0,2005,Pulmonary T.B
Phayao,4-4,0,2005,Pulmonary T.B
Phrae,4-4,1,2005,Pulmonary T.B
Zone: 2,4-4,1,2005,Pulmonary T.B
Phetchabun,4-4,0,2005,Pulmonary T.B
Phitsanulok,4-4,0,2005,Pulmonary T.B
Sukhothai,4-4,0,2005,Pulmonary T.B
Tak,4-4,1,2005,Pulmonary T.B
Uttaradit,4-4,0,2005,Pulmonary T.B
Zone: 3,4-4,3,2005,Pulmonary T.B
Kamphaeng Phet,4-4,0,2005,Pulmonary T.B
Nakhon Sawan,4-4,2,2005,Pulmonary T.B
Phichit,4-4,1,2005,Pulmonary T.B
Uthai Thani,4-4,0,2005,Pulmonary T.B
Central Region,4-4,16,2005,Pulmonary T.B
Bangkok,4-4,1,2005,Pulmonary T.B
Zone: 4,4-4,0,2005,Pulmonary T.B
Ang Thong,4-4,0,2005,Pulmonary T.B
Nonthaburi,4-4,0,2005,Pulmonary T.B
P.Nakhon S.Ayutthaya,4-4,0,2005,Pulmonary T.B
Pathum Thani,4-4,0,2005,Pulmonary T.B
Zone: 5,4-4,0,2005,Pulmonary T.B
Chai Nat,4-4,0,2005,Pulmonary T.B
Lop Buri,4-4,0,2005,Pulmonary T.B
Saraburi,4-4,0,2005,Pulmonary T.B
Sing Buri,4-4,0,2005,Pulmonary T.B
Zone: 6,4-4,6,2005,Pulmonary T.B
Kanchanaburi,4-4,0,2005,Pulmonary T.B
Nakhon Pathom,4-4,0,2005,Pulmonary T.B
Ratchaburi,4-4,0,2005,Pulmonary T.B
Suphan Buri,4-4,6,2005,Pulmonary T.B
Zone: 7,4-4,0,2005,Pulmonary T.B
Phetchaburi,4-4,0,2005,Pulmonary T.B
Prachuap Khiri Khan,4-4,0,2005,Pulmonary T.B
Samut Sakhon,4-4,0,2005,Pulmonary T.B
Samut Songkhram,4-4,0,2005,Pulmonary T.B
Zone: 8,4-4,7,2005,Pulmonary T.B
Chachoengsao,4-4,0,2005,Pulmonary T.B
Nakhon Nayok,4-4,1,2005,Pulmonary T.B
Prachin Buri,4-4,0,2005,Pulmonary T.B
Sa Kaeo,4-4,1,2005,Pulmonary T.B
Samut Prakan,4-4,5,2005,Pulmonary T.B
Zone: 9,4-4,2,2005,Pulmonary T.B
Chanthaburi,4-4,1,2005,Pulmonary T.B
Chon Buri,4-4,1,2005,Pulmonary T.B
Rayong,4-4,0,2005,Pulmonary T.B
Trat,4-4,0,2005,Pulmonary T.B
North-Eastern Region,4-4,8,2005,Pulmonary T.B
Zone: 10,4-4,1,2005,Pulmonary T.B
Loei,4-4,0,2005,Pulmonary T.B
Nong Bua Lam Phu,4-4,1,2005,Pulmonary T.B
Nong Khai,4-4,0,2005,Pulmonary T.B
Udon Thani,4-4,0,2005,Pulmonary T.B
Zone: 11,4-4,0,2005,Pulmonary T.B
Kalasin,4-4,0,2005,Pulmonary T.B
Mukdahan,4-4,0,2005,Pulmonary T.B
Nakhon Phanom,4-4,0,2005,Pulmonary T.B
Sakon Nakhon,4-4,0,2005,Pulmonary T.B
Zone: 12,4-4,2,2005,Pulmonary T.B
Khon Kaen,4-4,1,2005,Pulmonary T.B
Maha Sarakham,4-4,1,2005,Pulmonary T.B
Roi Et,4-4,0,2005,Pulmonary T.B
Zone: 13,4-4,1,2005,Pulmonary T.B
Buri Ram,4-4,0,2005,Pulmonary T.B
Chaiyaphum,4-4,0,2005,Pulmonary T.B
Nakhon Ratchasima,4-4,0,2005,Pulmonary T.B
Surin,4-4,1,2005,Pulmonary T.B
Zone: 14,4-4,4,2005,Pulmonary T.B
Amnat Charoen,4-4,1,2005,Pulmonary T.B
Si Sa Ket,4-4,3,2005,Pulmonary T.B
Ubon Ratchathani,4-4,0,2005,Pulmonary T.B
Yasothon,4-4,0,2005,Pulmonary T.B
South Region,4-4,7,2005,Pulmonary T.B
Zone: 15,4-4,0,2005,Pulmonary T.B
Chumphon,4-4,0,2005,Pulmonary T.B
Ranong,4-4,0,2005,Pulmonary T.B
Surat Thani,4-4,0,2005,Pulmonary T.B
Zone: 16,4-4,0,2005,Pulmonary T.B
Nakhon Si Thammarat,4-4,0,2005,Pulmonary T.B
Phatthalung,4-4,0,2005,Pulmonary T.B
Trang,4-4,0,2005,Pulmonary T.B
Zone: 17,4-4,1,2005,Pulmonary T.B
Krabi,4-4,0,2005,Pulmonary T.B
Phangnga,4-4,0,2005,Pulmonary T.B
Phuket,4-4,1,2005,Pulmonary T.B
Zone: 18,4-4,1,2005,Pulmonary T.B
Narathiwat,4-4,0,2005,Pulmonary T.B
Pattani,4-4,1,2005,Pulmonary T.B
Yala,4-4,0,2005,Pulmonary T.B
Zone: 19,4-4,5,2005,Pulmonary T.B
Satun,4-4,0,2005,Pulmonary T.B
Songkhla,4-4,5,2005,Pulmonary T.B
Total,5-5,25,2005,Pulmonary T.B
North Region,5-5,3,2005,Pulmonary T.B
Zone: 1,5-5,2,2005,Pulmonary T.B
Chiang Mai,5-5,0,2005,Pulmonary T.B
Chiang Rai,5-5,0,2005,Pulmonary T.B
Lampang,5-5,2,2005,Pulmonary T.B
Lamphun,5-5,0,2005,Pulmonary T.B
Mae Hong Son,5-5,0,2005,Pulmonary T.B
Nan,5-5,0,2005,Pulmonary T.B
Phayao,5-5,0,2005,Pulmonary T.B
Phrae,5-5,0,2005,Pulmonary T.B
Zone: 2,5-5,1,2005,Pulmonary T.B
Phetchabun,5-5,0,2005,Pulmonary T.B
Phitsanulok,5-5,1,2005,Pulmonary T.B
Sukhothai,5-5,0,2005,Pulmonary T.B
Tak,5-5,0,2005,Pulmonary T.B
Uttaradit,5-5,0,2005,Pulmonary T.B
Zone: 3,5-5,0,2005,Pulmonary T.B
Kamphaeng Phet,5-5,0,2005,Pulmonary T.B
Nakhon Sawan,5-5,0,2005,Pulmonary T.B
Phichit,5-5,0,2005,Pulmonary T.B
Uthai Thani,5-5,0,2005,Pulmonary T.B
Central Region,5-5,13,2005,Pulmonary T.B
Bangkok,5-5,4,2005,Pulmonary T.B
Zone: 4,5-5,1,2005,Pulmonary T.B
Ang Thong,5-5,0,2005,Pulmonary T.B
Nonthaburi,5-5,0,2005,Pulmonary T.B
P.Nakhon S.Ayutthaya,5-5,1,2005,Pulmonary T.B
Pathum Thani,5-5,0,2005,Pulmonary T.B
Zone: 5,5-5,0,2005,Pulmonary T.B
Chai Nat,5-5,0,2005,Pulmonary T.B
Lop Buri,5-5,0,2005,Pulmonary T.B
Saraburi,5-5,0,2005,Pulmonary T.B
Sing Buri,5-5,0,2005,Pulmonary T.B
Zone: 6,5-5,5,2005,Pulmonary T.B
Kanchanaburi,5-5,0,2005,Pulmonary T.B
Nakhon Pathom,5-5,0,2005,Pulmonary T.B
Ratchaburi,5-5,0,2005,Pulmonary T.B
Suphan Buri,5-5,5,2005,Pulmonary T.B
Zone: 7,5-5,0,2005,Pulmonary T.B
Phetchaburi,5-5,0,2005,Pulmonary T.B
Prachuap Khiri Khan,5-5,0,2005,Pulmonary T.B
Samut Sakhon,5-5,0,2005,Pulmonary T.B
Samut Songkhram,5-5,0,2005,Pulmonary T.B
Zone: 8,5-5,2,2005,Pulmonary T.B
Chachoengsao,5-5,0,2005,Pulmonary T.B
Nakhon Nayok,5-5,0,2005,Pulmonary T.B
Prachin Buri,5-5,0,2005,Pulmonary T.B
Sa Kaeo,5-5,0,2005,Pulmonary T.B
Samut Prakan,5-5,2,2005,Pulmonary T.B
Zone: 9,5-5,1,2005,Pulmonary T.B
Chanthaburi,5-5,0,2005,Pulmonary T.B
Chon Buri,5-5,1,2005,Pulmonary T.B
Rayong,5-5,0,2005,Pulmonary T.B
Trat,5-5,0,2005,Pulmonary T.B
North-Eastern Region,5-5,4,2005,Pulmonary T.B
Zone: 10,5-5,0,2005,Pulmonary T.B
Loei,5-5,0,2005,Pulmonary T.B
Nong Bua Lam Phu,5-5,0,2005,Pulmonary T.B
Nong Khai,5-5,0,2005,Pulmonary T.B
Udon Thani,5-5,0,2005,Pulmonary T.B
Zone: 11,5-5,0,2005,Pulmonary T.B
Kalasin,5-5,0,2005,Pulmonary T.B
Mukdahan,5-5,0,2005,Pulmonary T.B
Nakhon Phanom,5-5,0,2005,Pulmonary T.B
Sakon Nakhon,5-5,0,2005,Pulmonary T.B
Zone: 12,5-5,2,2005,Pulmonary T.B
Khon Kaen,5-5,1,2005,Pulmonary T.B
Maha Sarakham,5-5,1,2005,Pulmonary T.B
Roi Et,5-5,0,2005,Pulmonary T.B
Zone: 13,5-5,0,2005,Pulmonary T.B
Buri Ram,5-5,0,2005,Pulmonary T.B
Chaiyaphum,5-5,0,2005,Pulmonary T.B
Nakhon Ratchasima,5-5,0,2005,Pulmonary T.B
Surin,5-5,0,2005,Pulmonary T.B
Zone: 14,5-5,2,2005,Pulmonary T.B
Amnat Charoen,5-5,1,2005,Pulmonary T.B
Si Sa Ket,5-5,1,2005,Pulmonary T.B
Ubon Ratchathani,5-5,0,2005,Pulmonary T.B
Yasothon,5-5,0,2005,Pulmonary T.B
South Region,5-5,5,2005,Pulmonary T.B
Zone: 15,5-5,1,2005,Pulmonary T.B
Chumphon,5-5,0,2005,Pulmonary T.B
Ranong,5-5,0,2005,Pulmonary T.B
Surat Thani,5-5,1,2005,Pulmonary T.B
Zone: 16,5-5,0,2005,Pulmonary T.B
Nakhon Si Thammarat,5-5,0,2005,Pulmonary T.B
Phatthalung,5-5,0,2005,Pulmonary T.B
Trang,5-5,0,2005,Pulmonary T.B
Zone: 17,5-5,0,2005,Pulmonary T.B
Krabi,5-5,0,2005,Pulmonary T.B
Phangnga,5-5,0,2005,Pulmonary T.B
Phuket,5-5,0,2005,Pulmonary T.B
Zone: 18,5-5,1,2005,Pulmonary T.B
Narathiwat,5-5,0,2005,Pulmonary T.B
Pattani,5-5,1,2005,Pulmonary T.B
Yala,5-5,0,2005,Pulmonary T.B
Zone: 19,5-5,3,2005,Pulmonary T.B
Satun,5-5,0,2005,Pulmonary T.B
Songkhla,5-5,3,2005,Pulmonary T.B
Total,6-6,52,2005,Pulmonary T.B
North Region,6-6,6,2005,Pulmonary T.B
Zone: 1,6-6,6,2005,Pulmonary T.B
Chiang Mai,6-6,0,2005,Pulmonary T.B
Chiang Rai,6-6,1,2005,Pulmonary T.B
Lampang,6-6,2,2005,Pulmonary T.B
Lamphun,6-6,0,2005,Pulmonary T.B
Mae Hong Son,6-6,1,2005,Pulmonary T.B
Nan,6-6,1,2005,Pulmonary T.B
Phayao,6-6,1,2005,Pulmonary T.B
Phrae,6-6,0,2005,Pulmonary T.B
Zone: 2,6-6,0,2005,Pulmonary T.B
Phetchabun,6-6,0,2005,Pulmonary T.B
Phitsanulok,6-6,0,2005,Pulmonary T.B
Sukhothai,6-6,0,2005,Pulmonary T.B
Tak,6-6,0,2005,Pulmonary T.B
Uttaradit,6-6,0,2005,Pulmonary T.B
Zone: 3,6-6,0,2005,Pulmonary T.B
Kamphaeng Phet,6-6,0,2005,Pulmonary T.B
Nakhon Sawan,6-6,0,2005,Pulmonary T.B
Phichit,6-6,0,2005,Pulmonary T.B
Uthai Thani,6-6,0,2005,Pulmonary T.B
Central Region,6-6,29,2005,Pulmonary T.B
Bangkok,6-6,17,2005,Pulmonary T.B
Zone: 4,6-6,1,2005,Pulmonary T.B
Ang Thong,6-6,0,2005,Pulmonary T.B
Nonthaburi,6-6,0,2005,Pulmonary T.B
P.Nakhon S.Ayutthaya,6-6,1,2005,Pulmonary T.B
Pathum Thani,6-6,0,2005,Pulmonary T.B
Zone: 5,6-6,0,2005,Pulmonary T.B
Chai Nat,6-6,0,2005,Pulmonary T.B
Lop Buri,6-6,0,2005,Pulmonary T.B
Saraburi,6-6,0,2005,Pulmonary T.B
Sing Buri,6-6,0,2005,Pulmonary T.B
Zone: 6,6-6,8,2005,Pulmonary T.B
Kanchanaburi,6-6,1,2005,Pulmonary T.B
Nakhon Pathom,6-6,0,2005,Pulmonary T.B
Ratchaburi,6-6,0,2005,Pulmonary T.B
Suphan Buri,6-6,7,2005,Pulmonary T.B
Zone: 7,6-6,0,2005,Pulmonary T.B
Phetchaburi,6-6,0,2005,Pulmonary T.B
Prachuap Khiri Khan,6-6,0,2005,Pulmonary T.B
Samut Sakhon,6-6,0,2005,Pulmonary T.B
Samut Songkhram,6-6,0,2005,Pulmonary T.B
Zone: 8,6-6,3,2005,Pulmonary T.B
Chachoengsao,6-6,0,2005,Pulmonary T.B
Nakhon Nayok,6-6,0,2005,Pulmonary T.B
Prachin Buri,6-6,0,2005,Pulmonary T.B
Sa Kaeo,6-6,1,2005,Pulmonary T.B
Samut Prakan,6-6,2,2005,Pulmonary T.B
Zone: 9,6-6,0,2005,Pulmonary T.B
Chanthaburi,6-6,0,2005,Pulmonary T.B
Chon Buri,6-6,0,2005,Pulmonary T.B
Rayong,6-6,0,2005,Pulmonary T.B
Trat,6-6,0,2005,Pulmonary T.B
North-Eastern Region,6-6,7,2005,Pulmonary T.B
Zone: 10,6-6,1,2005,Pulmonary T.B
Loei,6-6,1,2005,Pulmonary T.B
Nong Bua Lam Phu,6-6,0,2005,Pulmonary T.B
Nong Khai,6-6,0,2005,Pulmonary T.B
Udon Thani,6-6,0,2005,Pulmonary T.B
Zone: 11,6-6,0,2005,Pulmonary T.B
Kalasin,6-6,0,2005,Pulmonary T.B
Mukdahan,6-6,0,2005,Pulmonary T.B
Nakhon Phanom,6-6,0,2005,Pulmonary T.B
Sakon Nakhon,6-6,0,2005,Pulmonary T.B
Zone: 12,6-6,1,2005,Pulmonary T.B
Khon Kaen,6-6,1,2005,Pulmonary T.B
Maha Sarakham,6-6,0,2005,Pulmonary T.B
Roi Et,6-6,0,2005,Pulmonary T.B
Zone: 13,6-6,0,2005,Pulmonary T.B
Buri Ram,6-6,0,2005,Pulmonary T.B
Chaiyaphum,6-6,0,2005,Pulmonary T.B
Nakhon Ratchasima,6-6,0,2005,Pulmonary T.B
Surin,6-6,0,2005,Pulmonary T.B
Zone: 14,6-6,5,2005,Pulmonary T.B
Amnat Charoen,6-6,2,2005,Pulmonary T.B
Si Sa Ket,6-6,3,2005,Pulmonary T.B
Ubon Ratchathani,6-6,0,2005,Pulmonary T.B
Yasothon,6-6,0,2005,Pulmonary T.B
South Region,6-6,10,2005,Pulmonary T.B
Zone: 15,6-6,2,2005,Pulmonary T.B
Chumphon,6-6,1,2005,Pulmonary T.B
Ranong,6-6,0,2005,Pulmonary T.B
Surat Thani,6-6,1,2005,Pulmonary T.B
Zone: 16,6-6,0,2005,Pulmonary T.B
Nakhon Si Thammarat,6-6,0,2005,Pulmonary T.B
Phatthalung,6-6,0,2005,Pulmonary T.B
Trang,6-6,0,2005,Pulmonary T.B
Zone: 17,6-6,0,2005,Pulmonary T.B
Krabi,6-6,0,2005,Pulmonary T.B
Phangnga,6-6,0,2005,Pulmonary T.B
Phuket,6-6,0,2005,Pulmonary T.B
Zone: 18,6-6,1,2005,Pulmonary T.B
Narathiwat,6-6,0,2005,Pulmonary T.B
Pattani,6-6,1,2005,Pulmonary T.B
Yala,6-6,0,2005,Pulmonary T.B
Zone: 19,6-6,7,2005,Pulmonary T.B
Satun,6-6,2,2005,Pulmonary T.B
Songkhla,6-6,5,2005,Pulmonary T.B
Total,7-9,111,2005,Pulmonary T.B
North Region,7-9,15,2005,Pulmonary T.B
Zone: 1,7-9,8,2005,Pulmonary T.B
Chiang Mai,7-9,1,2005,Pulmonary T.B
Chiang Rai,7-9,4,2005,Pulmonary T.B
Lampang,7-9,0,2005,Pulmonary T.B
Lamphun,7-9,0,2005,Pulmonary T.B
Mae Hong Son,7-9,1,2005,Pulmonary T.B
Nan,7-9,1,2005,Pulmonary T.B
Phayao,7-9,1,2005,Pulmonary T.B
Phrae,7-9,0,2005,Pulmonary T.B
Zone: 2,7-9,7,2005,Pulmonary T.B
Phetchabun,7-9,1,2005,Pulmonary T.B
Phitsanulok,7-9,1,2005,Pulmonary T.B
Sukhothai,7-9,0,2005,Pulmonary T.B
Tak,7-9,5,2005,Pulmonary T.B
Uttaradit,7-9,0,2005,Pulmonary T.B
Zone: 3,7-9,0,2005,Pulmonary T.B
Kamphaeng Phet,7-9,0,2005,Pulmonary T.B
Nakhon Sawan,7-9,0,2005,Pulmonary T.B
Phichit,7-9,0,2005,Pulmonary T.B
Uthai Thani,7-9,0,2005,Pulmonary T.B
Central Region,7-9,48,2005,Pulmonary T.B
Bangkok,7-9,7,2005,Pulmonary T.B
Zone: 4,7-9,0,2005,Pulmonary T.B
Ang Thong,7-9,0,2005,Pulmonary T.B
Nonthaburi,7-9,0,2005,Pulmonary T.B
P.Nakhon S.Ayutthaya,7-9,0,2005,Pulmonary T.B
Pathum Thani,7-9,0,2005,Pulmonary T.B
Zone: 5,7-9,2,2005,Pulmonary T.B
Chai Nat,7-9,0,2005,Pulmonary T.B
Lop Buri,7-9,1,2005,Pulmonary T.B
Saraburi,7-9,1,2005,Pulmonary T.B
Sing Buri,7-9,0,2005,Pulmonary T.B
Zone: 6,7-9,25,2005,Pulmonary T.B
Kanchanaburi,7-9,0,2005,Pulmonary T.B
Nakhon Pathom,7-9,0,2005,Pulmonary T.B
Ratchaburi,7-9,1,2005,Pulmonary T.B
Suphan Buri,7-9,24,2005,Pulmonary T.B
Zone: 7,7-9,1,2005,Pulmonary T.B
Phetchaburi,7-9,0,2005,Pulmonary T.B
Prachuap Khiri Khan,7-9,1,2005,Pulmonary T.B
Samut Sakhon,7-9,0,2005,Pulmonary T.B
Samut Songkhram,7-9,0,2005,Pulmonary T.B
Zone: 8,7-9,11,2005,Pulmonary T.B
Chachoengsao,7-9,0,2005,Pulmonary T.B
Nakhon Nayok,7-9,1,2005,Pulmonary T.B
Prachin Buri,7-9,0,2005,Pulmonary T.B
Sa Kaeo,7-9,1,2005,Pulmonary T.B
Samut Prakan,7-9,9,2005,Pulmonary T.B
Zone: 9,7-9,2,2005,Pulmonary T.B
Chanthaburi,7-9,0,2005,Pulmonary T.B
Chon Buri,7-9,0,2005,Pulmonary T.B
Rayong,7-9,2,2005,Pulmonary T.B
Trat,7-9,0,2005,Pulmonary T.B
North-Eastern Region,7-9,32,2005,Pulmonary T.B
Zone: 10,7-9,4,2005,Pulmonary T.B
Loei,7-9,1,2005,Pulmonary T.B
Nong Bua Lam Phu,7-9,0,2005,Pulmonary T.B
Nong Khai,7-9,1,2005,Pulmonary T.B
Udon Thani,7-9,2,2005,Pulmonary T.B
Zone: 11,7-9,4,2005,Pulmonary T.B
Kalasin,7-9,0,2005,Pulmonary T.B
Mukdahan,7-9,0,2005,Pulmonary T.B
Nakhon Phanom,7-9,1,2005,Pulmonary T.B
Sakon Nakhon,7-9,3,2005,Pulmonary T.B
Zone: 12,7-9,7,2005,Pulmonary T.B
Khon Kaen,7-9,3,2005,Pulmonary T.B
Maha Sarakham,7-9,2,2005,Pulmonary T.B
Roi Et,7-9,2,2005,Pulmonary T.B
Zone: 13,7-9,4,2005,Pulmonary T.B
Buri Ram,7-9,0,2005,Pulmonary T.B
Chaiyaphum,7-9,2,2005,Pulmonary T.B
Nakhon Ratchasima,7-9,2,2005,Pulmonary T.B
Surin,7-9,0,2005,Pulmonary T.B
Zone: 14,7-9,13,2005,Pulmonary T.B
Amnat Charoen,7-9,3,2005,Pulmonary T.B
Si Sa Ket,7-9,8,2005,Pulmonary T.B
Ubon Ratchathani,7-9,1,2005,Pulmonary T.B
Yasothon,7-9,1,2005,Pulmonary T.B
South Region,7-9,16,2005,Pulmonary T.B
Zone: 15,7-9,1,2005,Pulmonary T.B
Chumphon,7-9,0,2005,Pulmonary T.B
Ranong,7-9,1,2005,Pulmonary T.B
Surat Thani,7-9,0,2005,Pulmonary T.B
Zone: 16,7-9,4,2005,Pulmonary T.B
Nakhon Si Thammarat,7-9,4,2005,Pulmonary T.B
Phatthalung,7-9,0,2005,Pulmonary T.B
Trang,7-9,0,2005,Pulmonary T.B
Zone: 17,7-9,0,2005,Pulmonary T.B
Krabi,7-9,0,2005,Pulmonary T.B
Phangnga,7-9,0,2005,Pulmonary T.B
Phuket,7-9,0,2005,Pulmonary T.B
Zone: 18,7-9,2,2005,Pulmonary T.B
Narathiwat,7-9,0,2005,Pulmonary T.B
Pattani,7-9,1,2005,Pulmonary T.B
Yala,7-9,1,2005,Pulmonary T.B
Zone: 19,7-9,9,2005,Pulmonary T.B
Satun,7-9,1,2005,Pulmonary T.B
Songkhla,7-9,8,2005,Pulmonary T.B
Total,10-14,183,2005,Pulmonary T.B
North Region,10-14,34,2005,Pulmonary T.B
Zone: 1,10-14,21,2005,Pulmonary T.B
Chiang Mai,10-14,3,2005,Pulmonary T.B
Chiang Rai,10-14,10,2005,Pulmonary T.B
Lampang,10-14,3,2005,Pulmonary T.B
Lamphun,10-14,0,2005,Pulmonary T.B
Mae Hong Son,10-14,2,2005,Pulmonary T.B
Nan,10-14,0,2005,Pulmonary T.B
Phayao,10-14,2,2005,Pulmonary T.B
Phrae,10-14,1,2005,Pulmonary T.B
Zone: 2,10-14,4,2005,Pulmonary T.B
Phetchabun,10-14,1,2005,Pulmonary T.B
Phitsanulok,10-14,0,2005,Pulmonary T.B
Sukhothai,10-14,0,2005,Pulmonary T.B
Tak,10-14,2,2005,Pulmonary T.B
Uttaradit,10-14,1,2005,Pulmonary T.B
Zone: 3,10-14,9,2005,Pulmonary T.B
Kamphaeng Phet,10-14,1,2005,Pulmonary T.B
Nakhon Sawan,10-14,5,2005,Pulmonary T.B
Phichit,10-14,3,2005,Pulmonary T.B
Uthai Thani,10-14,0,2005,Pulmonary T.B
Central Region,10-14,70,2005,Pulmonary T.B
Bangkok,10-14,15,2005,Pulmonary T.B
Zone: 4,10-14,3,2005,Pulmonary T.B
Ang Thong,10-14,0,2005,Pulmonary T.B
Nonthaburi,10-14,2,2005,Pulmonary T.B
P.Nakhon S.Ayutthaya,10-14,1,2005,Pulmonary T.B
Pathum Thani,10-14,0,2005,Pulmonary T.B
Zone: 5,10-14,5,2005,Pulmonary T.B
Chai Nat,10-14,1,2005,Pulmonary T.B
Lop Buri,10-14,2,2005,Pulmonary T.B
Saraburi,10-14,2,2005,Pulmonary T.B
Sing Buri,10-14,0,2005,Pulmonary T.B
Zone: 6,10-14,28,2005,Pulmonary T.B
Kanchanaburi,10-14,1,2005,Pulmonary T.B
Nakhon Pathom,10-14,1,2005,Pulmonary T.B
Ratchaburi,10-14,0,2005,Pulmonary T.B
Suphan Buri,10-14,26,2005,Pulmonary T.B
Zone: 7,10-14,3,2005,Pulmonary T.B
Phetchaburi,10-14,2,2005,Pulmonary T.B
Prachuap Khiri Khan,10-14,1,2005,Pulmonary T.B
Samut Sakhon,10-14,0,2005,Pulmonary T.B
Samut Songkhram,10-14,0,2005,Pulmonary T.B
Zone: 8,10-14,11,2005,Pulmonary T.B
Chachoengsao,10-14,1,2005,Pulmonary T.B
Nakhon Nayok,10-14,0,2005,Pulmonary T.B
Prachin Buri,10-14,1,2005,Pulmonary T.B
Sa Kaeo,10-14,1,2005,Pulmonary T.B
Samut Prakan,10-14,8,2005,Pulmonary T.B
Zone: 9,10-14,5,2005,Pulmonary T.B
Chanthaburi,10-14,0,2005,Pulmonary T.B
Chon Buri,10-14,3,2005,Pulmonary T.B
Rayong,10-14,2,2005,Pulmonary T.B
Trat,10-14,0,2005,Pulmonary T.B
North-Eastern Region,10-14,45,2005,Pulmonary T.B
Zone: 10,10-14,9,2005,Pulmonary T.B
Loei,10-14,0,2005,Pulmonary T.B
Nong Bua Lam Phu,10-14,1,2005,Pulmonary T.B
Nong Khai,10-14,0,2005,Pulmonary T.B
Udon Thani,10-14,8,2005,Pulmonary T.B
Zone: 11,10-14,1,2005,Pulmonary T.B
Kalasin,10-14,1,2005,Pulmonary T.B
Mukdahan,10-14,0,2005,Pulmonary T.B
Nakhon Phanom,10-14,0,2005,Pulmonary T.B
Sakon Nakhon,10-14,0,2005,Pulmonary T.B
Zone: 12,10-14,2,2005,Pulmonary T.B
Khon Kaen,10-14,2,2005,Pulmonary T.B
Maha Sarakham,10-14,0,2005,Pulmonary T.B
Roi Et,10-14,0,2005,Pulmonary T.B
Zone: 13,10-14,14,2005,Pulmonary T.B
Buri Ram,10-14,1,2005,Pulmonary T.B
Chaiyaphum,10-14,0,2005,Pulmonary T.B
Nakhon Ratchasima,10-14,8,2005,Pulmonary T.B
Surin,10-14,5,2005,Pulmonary T.B
Zone: 14,10-14,19,2005,Pulmonary T.B
