Areas,Age,Cases,Year,Disease
Nong Bua Lam Phu,7-9,0,2018,STDChancroid
Nong Khai,7-9,0,2018,STDChancroid
Sakon Nakhon,7-9,0,2018,STDChancroid
Udon Thani,7-9,0,2018,STDChancroid
ZONE:09,7-9,0,2018,STDChancroid
Buri Ram,7-9,0,2018,STDChancroid
Chaiyaphum,7-9,0,2018,STDChancroid
Nakhon Ratchasima,7-9,0,2018,STDChancroid
Surin,7-9,0,2018,STDChancroid
ZONE:10,7-9,0,2018,STDChancroid
Amnat Charoen,7-9,0,2018,STDChancroid
Mukdahan,7-9,0,2018,STDChancroid
Si Sa Ket,7-9,0,2018,STDChancroid
Ubon Ratchathani,7-9,0,2018,STDChancroid
Yasothon,7-9,0,2018,STDChancroid
ZONE:11,7-9,0,2018,STDChancroid
Chumphon,7-9,0,2018,STDChancroid
Krabi,7-9,0,2018,STDChancroid
Nakhon Si Thammarat,7-9,0,2018,STDChancroid
Phangnga,7-9,0,2018,STDChancroid
Phuket,7-9,0,2018,STDChancroid
Ranong,7-9,0,2018,STDChancroid
Surat Thani,7-9,0,2018,STDChancroid
ZONE:12,7-9,0,2018,STDChancroid
Narathiwat,7-9,0,2018,STDChancroid
Pattani,7-9,0,2018,STDChancroid
Phatthalung,7-9,0,2018,STDChancroid
Satun,7-9,0,2018,STDChancroid
Songkhla,7-9,0,2018,STDChancroid
Trang,7-9,0,2018,STDChancroid
Yala,7-9,0,2018,STDChancroid
ZONE:13,7-9,0,2018,STDChancroid
Bangkok,7-9,0,2018,STDChancroid
Total,10-14,0,2018,STDChancroid
ZONE:01,10-14,0,2018,STDChancroid
Chiang Mai,10-14,0,2018,STDChancroid
Chiang Rai,10-14,0,2018,STDChancroid
Lampang,10-14,0,2018,STDChancroid
Lamphun,10-14,0,2018,STDChancroid
Mae Hong Son,10-14,0,2018,STDChancroid
Nan,10-14,0,2018,STDChancroid
Phayao,10-14,0,2018,STDChancroid
Phrae,10-14,0,2018,STDChancroid
ZONE:02,10-14,0,2018,STDChancroid
Phetchabun,10-14,0,2018,STDChancroid
Phitsanulok,10-14,0,2018,STDChancroid
Sukhothai,10-14,0,2018,STDChancroid
Tak,10-14,0,2018,STDChancroid
Uttaradit,10-14,0,2018,STDChancroid
ZONE:03,10-14,0,2018,STDChancroid
Chai Nat,10-14,0,2018,STDChancroid
Kamphaeng Phet,10-14,0,2018,STDChancroid
Nakhon Sawan,10-14,0,2018,STDChancroid
Phichit,10-14,0,2018,STDChancroid
Uthai Thani,10-14,0,2018,STDChancroid
ZONE:04,10-14,0,2018,STDChancroid
Ang Thong,10-14,0,2018,STDChancroid
Lop Buri,10-14,0,2018,STDChancroid
Nakhon Nayok,10-14,0,2018,STDChancroid
Nonthaburi,10-14,0,2018,STDChancroid
P.Nakhon S.Ayutthaya,10-14,0,2018,STDChancroid
Pathum Thani,10-14,0,2018,STDChancroid
Saraburi,10-14,0,2018,STDChancroid
Sing Buri,10-14,0,2018,STDChancroid
ZONE:05,10-14,0,2018,STDChancroid
Kanchanaburi,10-14,0,2018,STDChancroid
Nakhon Pathom,10-14,0,2018,STDChancroid
Phetchaburi,10-14,0,2018,STDChancroid
Prachuap Khiri Khan,10-14,0,2018,STDChancroid
Ratchaburi,10-14,0,2018,STDChancroid
Samut Sakhon,10-14,0,2018,STDChancroid
Samut Songkhram,10-14,0,2018,STDChancroid
Suphan Buri,10-14,0,2018,STDChancroid
ZONE:06,10-14,0,2018,STDChancroid
Chachoengsao,10-14,0,2018,STDChancroid
Chanthaburi,10-14,0,2018,STDChancroid
Chon Buri,10-14,0,2018,STDChancroid
Prachin Buri,10-14,0,2018,STDChancroid
Rayong,10-14,0,2018,STDChancroid
Sa Kaeo,10-14,0,2018,STDChancroid
Samut Prakan,10-14,0,2018,STDChancroid
Trat,10-14,0,2018,STDChancroid
ZONE:07,10-14,0,2018,STDChancroid
Kalasin,10-14,0,2018,STDChancroid
Khon Kaen,10-14,0,2018,STDChancroid
Maha Sarakham,10-14,0,2018,STDChancroid
Roi Et,10-14,0,2018,STDChancroid
ZONE:08,10-14,0,2018,STDChancroid
Bungkan,10-14,0,2018,STDChancroid
Loei,10-14,0,2018,STDChancroid
Nakhon Phanom,10-14,0,2018,STDChancroid
Nong Bua Lam Phu,10-14,0,2018,STDChancroid
Nong Khai,10-14,0,2018,STDChancroid
Sakon Nakhon,10-14,0,2018,STDChancroid
Udon Thani,10-14,0,2018,STDChancroid
ZONE:09,10-14,0,2018,STDChancroid
Buri Ram,10-14,0,2018,STDChancroid
Chaiyaphum,10-14,0,2018,STDChancroid
Nakhon Ratchasima,10-14,0,2018,STDChancroid
Surin,10-14,0,2018,STDChancroid
ZONE:10,10-14,0,2018,STDChancroid
Amnat Charoen,10-14,0,2018,STDChancroid
Mukdahan,10-14,0,2018,STDChancroid
Si Sa Ket,10-14,0,2018,STDChancroid
Ubon Ratchathani,10-14,0,2018,STDChancroid
Yasothon,10-14,0,2018,STDChancroid
ZONE:11,10-14,0,2018,STDChancroid
Chumphon,10-14,0,2018,STDChancroid
Krabi,10-14,0,2018,STDChancroid
Nakhon Si Thammarat,10-14,0,2018,STDChancroid
Phangnga,10-14,0,2018,STDChancroid
Phuket,10-14,0,2018,STDChancroid
Ranong,10-14,0,2018,STDChancroid
Surat Thani,10-14,0,2018,STDChancroid
ZONE:12,10-14,0,2018,STDChancroid
Narathiwat,10-14,0,2018,STDChancroid
Pattani,10-14,0,2018,STDChancroid
Phatthalung,10-14,0,2018,STDChancroid
Satun,10-14,0,2018,STDChancroid
Songkhla,10-14,0,2018,STDChancroid
Trang,10-14,0,2018,STDChancroid
Yala,10-14,0,2018,STDChancroid
ZONE:13,10-14,0,2018,STDChancroid
Bangkok,10-14,0,2018,STDChancroid
Total,15-24,0,2018,STDChancroid
ZONE:01,15-24,0,2018,STDChancroid
Chiang Mai,15-24,0,2018,STDChancroid
Chiang Rai,15-24,0,2018,STDChancroid
Lampang,15-24,0,2018,STDChancroid
Lamphun,15-24,0,2018,STDChancroid
Mae Hong Son,15-24,0,2018,STDChancroid
Nan,15-24,0,2018,STDChancroid
Phayao,15-24,0,2018,STDChancroid
Phrae,15-24,0,2018,STDChancroid
ZONE:02,15-24,0,2018,STDChancroid
Phetchabun,15-24,0,2018,STDChancroid
Phitsanulok,15-24,0,2018,STDChancroid
Sukhothai,15-24,0,2018,STDChancroid
Tak,15-24,0,2018,STDChancroid
Uttaradit,15-24,0,2018,STDChancroid
ZONE:03,15-24,0,2018,STDChancroid
Chai Nat,15-24,0,2018,STDChancroid
Kamphaeng Phet,15-24,0,2018,STDChancroid
Nakhon Sawan,15-24,0,2018,STDChancroid
Phichit,15-24,0,2018,STDChancroid
Uthai Thani,15-24,0,2018,STDChancroid
ZONE:04,15-24,0,2018,STDChancroid
Ang Thong,15-24,0,2018,STDChancroid
Lop Buri,15-24,0,2018,STDChancroid
Nakhon Nayok,15-24,0,2018,STDChancroid
Nonthaburi,15-24,0,2018,STDChancroid
P.Nakhon S.Ayutthaya,15-24,0,2018,STDChancroid
Pathum Thani,15-24,0,2018,STDChancroid
Saraburi,15-24,0,2018,STDChancroid
Sing Buri,15-24,0,2018,STDChancroid
ZONE:05,15-24,0,2018,STDChancroid
Kanchanaburi,15-24,0,2018,STDChancroid
Nakhon Pathom,15-24,0,2018,STDChancroid
Phetchaburi,15-24,0,2018,STDChancroid
Prachuap Khiri Khan,15-24,0,2018,STDChancroid
Ratchaburi,15-24,0,2018,STDChancroid
Samut Sakhon,15-24,0,2018,STDChancroid
Samut Songkhram,15-24,0,2018,STDChancroid
Suphan Buri,15-24,0,2018,STDChancroid
ZONE:06,15-24,0,2018,STDChancroid
Chachoengsao,15-24,0,2018,STDChancroid
Chanthaburi,15-24,0,2018,STDChancroid
Chon Buri,15-24,0,2018,STDChancroid
Prachin Buri,15-24,0,2018,STDChancroid
Rayong,15-24,0,2018,STDChancroid
Sa Kaeo,15-24,0,2018,STDChancroid
Samut Prakan,15-24,0,2018,STDChancroid
Trat,15-24,0,2018,STDChancroid
ZONE:07,15-24,0,2018,STDChancroid
Kalasin,15-24,0,2018,STDChancroid
Khon Kaen,15-24,0,2018,STDChancroid
Maha Sarakham,15-24,0,2018,STDChancroid
Roi Et,15-24,0,2018,STDChancroid
ZONE:08,15-24,0,2018,STDChancroid
Bungkan,15-24,0,2018,STDChancroid
Loei,15-24,0,2018,STDChancroid
Nakhon Phanom,15-24,0,2018,STDChancroid
Nong Bua Lam Phu,15-24,0,2018,STDChancroid
Nong Khai,15-24,0,2018,STDChancroid
Sakon Nakhon,15-24,0,2018,STDChancroid
Udon Thani,15-24,0,2018,STDChancroid
ZONE:09,15-24,0,2018,STDChancroid
Buri Ram,15-24,0,2018,STDChancroid
Chaiyaphum,15-24,0,2018,STDChancroid
Nakhon Ratchasima,15-24,0,2018,STDChancroid
Surin,15-24,0,2018,STDChancroid
ZONE:10,15-24,0,2018,STDChancroid
Amnat Charoen,15-24,0,2018,STDChancroid
Mukdahan,15-24,0,2018,STDChancroid
Si Sa Ket,15-24,0,2018,STDChancroid
Ubon Ratchathani,15-24,0,2018,STDChancroid
Yasothon,15-24,0,2018,STDChancroid
ZONE:11,15-24,0,2018,STDChancroid
Chumphon,15-24,0,2018,STDChancroid
Krabi,15-24,0,2018,STDChancroid
Nakhon Si Thammarat,15-24,0,2018,STDChancroid
Phangnga,15-24,0,2018,STDChancroid
Phuket,15-24,0,2018,STDChancroid
Ranong,15-24,0,2018,STDChancroid
Surat Thani,15-24,0,2018,STDChancroid
ZONE:12,15-24,0,2018,STDChancroid
Narathiwat,15-24,0,2018,STDChancroid
Pattani,15-24,0,2018,STDChancroid
Phatthalung,15-24,0,2018,STDChancroid
Satun,15-24,0,2018,STDChancroid
Songkhla,15-24,0,2018,STDChancroid
Trang,15-24,0,2018,STDChancroid
Yala,15-24,0,2018,STDChancroid
ZONE:13,15-24,0,2018,STDChancroid
Bangkok,15-24,0,2018,STDChancroid
Total,25-34,0,2018,STDChancroid
ZONE:01,25-34,0,2018,STDChancroid
Chiang Mai,25-34,0,2018,STDChancroid
Chiang Rai,25-34,0,2018,STDChancroid
Lampang,25-34,0,2018,STDChancroid
Lamphun,25-34,0,2018,STDChancroid
Mae Hong Son,25-34,0,2018,STDChancroid
Nan,25-34,0,2018,STDChancroid
Phayao,25-34,0,2018,STDChancroid
Phrae,25-34,0,2018,STDChancroid
ZONE:02,25-34,0,2018,STDChancroid
Phetchabun,25-34,0,2018,STDChancroid
Phitsanulok,25-34,0,2018,STDChancroid
Sukhothai,25-34,0,2018,STDChancroid
Tak,25-34,0,2018,STDChancroid
Uttaradit,25-34,0,2018,STDChancroid
ZONE:03,25-34,0,2018,STDChancroid
Chai Nat,25-34,0,2018,STDChancroid
Kamphaeng Phet,25-34,0,2018,STDChancroid
Nakhon Sawan,25-34,0,2018,STDChancroid
Phichit,25-34,0,2018,STDChancroid
Uthai Thani,25-34,0,2018,STDChancroid
ZONE:04,25-34,0,2018,STDChancroid
Ang Thong,25-34,0,2018,STDChancroid
Lop Buri,25-34,0,2018,STDChancroid
Nakhon Nayok,25-34,0,2018,STDChancroid
Nonthaburi,25-34,0,2018,STDChancroid
P.Nakhon S.Ayutthaya,25-34,0,2018,STDChancroid
Pathum Thani,25-34,0,2018,STDChancroid
Saraburi,25-34,0,2018,STDChancroid
Sing Buri,25-34,0,2018,STDChancroid
ZONE:05,25-34,0,2018,STDChancroid
Kanchanaburi,25-34,0,2018,STDChancroid
Nakhon Pathom,25-34,0,2018,STDChancroid
Phetchaburi,25-34,0,2018,STDChancroid
Prachuap Khiri Khan,25-34,0,2018,STDChancroid
Ratchaburi,25-34,0,2018,STDChancroid
Samut Sakhon,25-34,0,2018,STDChancroid
Samut Songkhram,25-34,0,2018,STDChancroid
Suphan Buri,25-34,0,2018,STDChancroid
ZONE:06,25-34,0,2018,STDChancroid
Chachoengsao,25-34,0,2018,STDChancroid
Chanthaburi,25-34,0,2018,STDChancroid
Chon Buri,25-34,0,2018,STDChancroid
Prachin Buri,25-34,0,2018,STDChancroid
Rayong,25-34,0,2018,STDChancroid
Sa Kaeo,25-34,0,2018,STDChancroid
Samut Prakan,25-34,0,2018,STDChancroid
Trat,25-34,0,2018,STDChancroid
ZONE:07,25-34,0,2018,STDChancroid
Kalasin,25-34,0,2018,STDChancroid
Khon Kaen,25-34,0,2018,STDChancroid
Maha Sarakham,25-34,0,2018,STDChancroid
Roi Et,25-34,0,2018,STDChancroid
ZONE:08,25-34,0,2018,STDChancroid
Bungkan,25-34,0,2018,STDChancroid
Loei,25-34,0,2018,STDChancroid
Nakhon Phanom,25-34,0,2018,STDChancroid
Nong Bua Lam Phu,25-34,0,2018,STDChancroid
Nong Khai,25-34,0,2018,STDChancroid
Sakon Nakhon,25-34,0,2018,STDChancroid
Udon Thani,25-34,0,2018,STDChancroid
ZONE:09,25-34,0,2018,STDChancroid
Buri Ram,25-34,0,2018,STDChancroid
Chaiyaphum,25-34,0,2018,STDChancroid
Nakhon Ratchasima,25-34,0,2018,STDChancroid
Surin,25-34,0,2018,STDChancroid
ZONE:10,25-34,0,2018,STDChancroid
Amnat Charoen,25-34,0,2018,STDChancroid
Mukdahan,25-34,0,2018,STDChancroid
Si Sa Ket,25-34,0,2018,STDChancroid
Ubon Ratchathani,25-34,0,2018,STDChancroid
Yasothon,25-34,0,2018,STDChancroid
ZONE:11,25-34,0,2018,STDChancroid
Chumphon,25-34,0,2018,STDChancroid
Krabi,25-34,0,2018,STDChancroid
Nakhon Si Thammarat,25-34,0,2018,STDChancroid
Phangnga,25-34,0,2018,STDChancroid
Phuket,25-34,0,2018,STDChancroid
Ranong,25-34,0,2018,STDChancroid
Surat Thani,25-34,0,2018,STDChancroid
ZONE:12,25-34,0,2018,STDChancroid
Narathiwat,25-34,0,2018,STDChancroid
Pattani,25-34,0,2018,STDChancroid
Phatthalung,25-34,0,2018,STDChancroid
Satun,25-34,0,2018,STDChancroid
Songkhla,25-34,0,2018,STDChancroid
Trang,25-34,0,2018,STDChancroid
Yala,25-34,0,2018,STDChancroid
ZONE:13,25-34,0,2018,STDChancroid
Bangkok,25-34,0,2018,STDChancroid
Total,35-44,0,2018,STDChancroid
ZONE:01,35-44,0,2018,STDChancroid
Chiang Mai,35-44,0,2018,STDChancroid
Chiang Rai,35-44,0,2018,STDChancroid
Lampang,35-44,0,2018,STDChancroid
Lamphun,35-44,0,2018,STDChancroid
Mae Hong Son,35-44,0,2018,STDChancroid
Nan,35-44,0,2018,STDChancroid
Phayao,35-44,0,2018,STDChancroid
Phrae,35-44,0,2018,STDChancroid
ZONE:02,35-44,0,2018,STDChancroid
Phetchabun,35-44,0,2018,STDChancroid
Phitsanulok,35-44,0,2018,STDChancroid
Sukhothai,35-44,0,2018,STDChancroid
Tak,35-44,0,2018,STDChancroid
Uttaradit,35-44,0,2018,STDChancroid
ZONE:03,35-44,0,2018,STDChancroid
Chai Nat,35-44,0,2018,STDChancroid
Kamphaeng Phet,35-44,0,2018,STDChancroid
Nakhon Sawan,35-44,0,2018,STDChancroid
Phichit,35-44,0,2018,STDChancroid
Uthai Thani,35-44,0,2018,STDChancroid
ZONE:04,35-44,0,2018,STDChancroid
Ang Thong,35-44,0,2018,STDChancroid
Lop Buri,35-44,0,2018,STDChancroid
Nakhon Nayok,35-44,0,2018,STDChancroid
Nonthaburi,35-44,0,2018,STDChancroid
P.Nakhon S.Ayutthaya,35-44,0,2018,STDChancroid
Pathum Thani,35-44,0,2018,STDChancroid
Saraburi,35-44,0,2018,STDChancroid
Sing Buri,35-44,0,2018,STDChancroid
ZONE:05,35-44,0,2018,STDChancroid
Kanchanaburi,35-44,0,2018,STDChancroid
Nakhon Pathom,35-44,0,2018,STDChancroid
Phetchaburi,35-44,0,2018,STDChancroid
Prachuap Khiri Khan,35-44,0,2018,STDChancroid
Ratchaburi,35-44,0,2018,STDChancroid
Samut Sakhon,35-44,0,2018,STDChancroid
Samut Songkhram,35-44,0,2018,STDChancroid
Suphan Buri,35-44,0,2018,STDChancroid
ZONE:06,35-44,0,2018,STDChancroid
Chachoengsao,35-44,0,2018,STDChancroid
Chanthaburi,35-44,0,2018,STDChancroid
Chon Buri,35-44,0,2018,STDChancroid
Prachin Buri,35-44,0,2018,STDChancroid
Rayong,35-44,0,2018,STDChancroid
Sa Kaeo,35-44,0,2018,STDChancroid
Samut Prakan,35-44,0,2018,STDChancroid
Trat,35-44,0,2018,STDChancroid
ZONE:07,35-44,0,2018,STDChancroid
Kalasin,35-44,0,2018,STDChancroid
Khon Kaen,35-44,0,2018,STDChancroid
Maha Sarakham,35-44,0,2018,STDChancroid
Roi Et,35-44,0,2018,STDChancroid
ZONE:08,35-44,0,2018,STDChancroid
Bungkan,35-44,0,2018,STDChancroid
Loei,35-44,0,2018,STDChancroid
Nakhon Phanom,35-44,0,2018,STDChancroid
Nong Bua Lam Phu,35-44,0,2018,STDChancroid
Nong Khai,35-44,0,2018,STDChancroid
Sakon Nakhon,35-44,0,2018,STDChancroid
Udon Thani,35-44,0,2018,STDChancroid
ZONE:09,35-44,0,2018,STDChancroid
Buri Ram,35-44,0,2018,STDChancroid
Chaiyaphum,35-44,0,2018,STDChancroid
Nakhon Ratchasima,35-44,0,2018,STDChancroid
Surin,35-44,0,2018,STDChancroid
ZONE:10,35-44,0,2018,STDChancroid
Amnat Charoen,35-44,0,2018,STDChancroid
Mukdahan,35-44,0,2018,STDChancroid
Si Sa Ket,35-44,0,2018,STDChancroid
Ubon Ratchathani,35-44,0,2018,STDChancroid
Yasothon,35-44,0,2018,STDChancroid
ZONE:11,35-44,0,2018,STDChancroid
Chumphon,35-44,0,2018,STDChancroid
Krabi,35-44,0,2018,STDChancroid
Nakhon Si Thammarat,35-44,0,2018,STDChancroid
Phangnga,35-44,0,2018,STDChancroid
Phuket,35-44,0,2018,STDChancroid
Ranong,35-44,0,2018,STDChancroid
Surat Thani,35-44,0,2018,STDChancroid
ZONE:12,35-44,0,2018,STDChancroid
Narathiwat,35-44,0,2018,STDChancroid
Pattani,35-44,0,2018,STDChancroid
Phatthalung,35-44,0,2018,STDChancroid
Satun,35-44,0,2018,STDChancroid
Songkhla,35-44,0,2018,STDChancroid
Trang,35-44,0,2018,STDChancroid
Yala,35-44,0,2018,STDChancroid
ZONE:13,35-44,0,2018,STDChancroid
Bangkok,35-44,0,2018,STDChancroid
Total,45-54,0,2018,STDChancroid
ZONE:01,45-54,0,2018,STDChancroid
Chiang Mai,45-54,0,2018,STDChancroid
Chiang Rai,45-54,0,2018,STDChancroid
Lampang,45-54,0,2018,STDChancroid
Lamphun,45-54,0,2018,STDChancroid
Mae Hong Son,45-54,0,2018,STDChancroid
Nan,45-54,0,2018,STDChancroid
Phayao,45-54,0,2018,STDChancroid
Phrae,45-54,0,2018,STDChancroid
ZONE:02,45-54,0,2018,STDChancroid
Phetchabun,45-54,0,2018,STDChancroid
Phitsanulok,45-54,0,2018,STDChancroid
Sukhothai,45-54,0,2018,STDChancroid
Tak,45-54,0,2018,STDChancroid
Uttaradit,45-54,0,2018,STDChancroid
ZONE:03,45-54,0,2018,STDChancroid
Chai Nat,45-54,0,2018,STDChancroid
Kamphaeng Phet,45-54,0,2018,STDChancroid
Nakhon Sawan,45-54,0,2018,STDChancroid
Phichit,45-54,0,2018,STDChancroid
Uthai Thani,45-54,0,2018,STDChancroid
ZONE:04,45-54,0,2018,STDChancroid
Ang Thong,45-54,0,2018,STDChancroid
Lop Buri,45-54,0,2018,STDChancroid
Nakhon Nayok,45-54,0,2018,STDChancroid
Nonthaburi,45-54,0,2018,STDChancroid
P.Nakhon S.Ayutthaya,45-54,0,2018,STDChancroid
Pathum Thani,45-54,0,2018,STDChancroid
Saraburi,45-54,0,2018,STDChancroid
Sing Buri,45-54,0,2018,STDChancroid
ZONE:05,45-54,0,2018,STDChancroid
Kanchanaburi,45-54,0,2018,STDChancroid
Nakhon Pathom,45-54,0,2018,STDChancroid
Phetchaburi,45-54,0,2018,STDChancroid
Prachuap Khiri Khan,45-54,0,2018,STDChancroid
Ratchaburi,45-54,0,2018,STDChancroid
Samut Sakhon,45-54,0,2018,STDChancroid
Samut Songkhram,45-54,0,2018,STDChancroid
Suphan Buri,45-54,0,2018,STDChancroid
ZONE:06,45-54,0,2018,STDChancroid
Chachoengsao,45-54,0,2018,STDChancroid
Chanthaburi,45-54,0,2018,STDChancroid
Chon Buri,45-54,0,2018,STDChancroid
Prachin Buri,45-54,0,2018,STDChancroid
Rayong,45-54,0,2018,STDChancroid
Sa Kaeo,45-54,0,2018,STDChancroid
Samut Prakan,45-54,0,2018,STDChancroid
Trat,45-54,0,2018,STDChancroid
ZONE:07,45-54,0,2018,STDChancroid
Kalasin,45-54,0,2018,STDChancroid
Khon Kaen,45-54,0,2018,STDChancroid
Maha Sarakham,45-54,0,2018,STDChancroid
Roi Et,45-54,0,2018,STDChancroid
ZONE:08,45-54,0,2018,STDChancroid
Bungkan,45-54,0,2018,STDChancroid
Loei,45-54,0,2018,STDChancroid
Nakhon Phanom,45-54,0,2018,STDChancroid
Nong Bua Lam Phu,45-54,0,2018,STDChancroid
Nong Khai,45-54,0,2018,STDChancroid
Sakon Nakhon,45-54,0,2018,STDChancroid
Udon Thani,45-54,0,2018,STDChancroid
ZONE:09,45-54,0,2018,STDChancroid
Buri Ram,45-54,0,2018,STDChancroid
Chaiyaphum,45-54,0,2018,STDChancroid
Nakhon Ratchasima,45-54,0,2018,STDChancroid
Surin,45-54,0,2018,STDChancroid
ZONE:10,45-54,0,2018,STDChancroid
Amnat Charoen,45-54,0,2018,STDChancroid
Mukdahan,45-54,0,2018,STDChancroid
Si Sa Ket,45-54,0,2018,STDChancroid
Ubon Ratchathani,45-54,0,2018,STDChancroid
Yasothon,45-54,0,2018,STDChancroid
ZONE:11,45-54,0,2018,STDChancroid
Chumphon,45-54,0,2018,STDChancroid
Krabi,45-54,0,2018,STDChancroid
Nakhon Si Thammarat,45-54,0,2018,STDChancroid
Phangnga,45-54,0,2018,STDChancroid
Phuket,45-54,0,2018,STDChancroid
Ranong,45-54,0,2018,STDChancroid
Surat Thani,45-54,0,2018,STDChancroid
ZONE:12,45-54,0,2018,STDChancroid
Narathiwat,45-54,0,2018,STDChancroid
Pattani,45-54,0,2018,STDChancroid
Phatthalung,45-54,0,2018,STDChancroid
Satun,45-54,0,2018,STDChancroid
Songkhla,45-54,0,2018,STDChancroid
Trang,45-54,0,2018,STDChancroid
Yala,45-54,0,2018,STDChancroid
ZONE:13,45-54,0,2018,STDChancroid
Bangkok,45-54,0,2018,STDChancroid
Total,55-64,0,2018,STDChancroid
ZONE:01,55-64,0,2018,STDChancroid
Chiang Mai,55-64,0,2018,STDChancroid
Chiang Rai,55-64,0,2018,STDChancroid
Lampang,55-64,0,2018,STDChancroid
Lamphun,55-64,0,2018,STDChancroid
Mae Hong Son,55-64,0,2018,STDChancroid
Nan,55-64,0,2018,STDChancroid
Phayao,55-64,0,2018,STDChancroid
Phrae,55-64,0,2018,STDChancroid
ZONE:02,55-64,0,2018,STDChancroid
Phetchabun,55-64,0,2018,STDChancroid
Phitsanulok,55-64,0,2018,STDChancroid
Sukhothai,55-64,0,2018,STDChancroid
Tak,55-64,0,2018,STDChancroid
Uttaradit,55-64,0,2018,STDChancroid
ZONE:03,55-64,0,2018,STDChancroid
Chai Nat,55-64,0,2018,STDChancroid
Kamphaeng Phet,55-64,0,2018,STDChancroid
Nakhon Sawan,55-64,0,2018,STDChancroid
Phichit,55-64,0,2018,STDChancroid
Uthai Thani,55-64,0,2018,STDChancroid
ZONE:04,55-64,0,2018,STDChancroid
Ang Thong,55-64,0,2018,STDChancroid
Lop Buri,55-64,0,2018,STDChancroid
Nakhon Nayok,55-64,0,2018,STDChancroid
Nonthaburi,55-64,0,2018,STDChancroid
P.Nakhon S.Ayutthaya,55-64,0,2018,STDChancroid
Pathum Thani,55-64,0,2018,STDChancroid
Saraburi,55-64,0,2018,STDChancroid
Sing Buri,55-64,0,2018,STDChancroid
ZONE:05,55-64,0,2018,STDChancroid
Kanchanaburi,55-64,0,2018,STDChancroid
Nakhon Pathom,55-64,0,2018,STDChancroid
Phetchaburi,55-64,0,2018,STDChancroid
Prachuap Khiri Khan,55-64,0,2018,STDChancroid
Ratchaburi,55-64,0,2018,STDChancroid
Samut Sakhon,55-64,0,2018,STDChancroid
Samut Songkhram,55-64,0,2018,STDChancroid
Suphan Buri,55-64,0,2018,STDChancroid
ZONE:06,55-64,0,2018,STDChancroid
Chachoengsao,55-64,0,2018,STDChancroid
Chanthaburi,55-64,0,2018,STDChancroid
Chon Buri,55-64,0,2018,STDChancroid
Prachin Buri,55-64,0,2018,STDChancroid
Rayong,55-64,0,2018,STDChancroid
Sa Kaeo,55-64,0,2018,STDChancroid
Samut Prakan,55-64,0,2018,STDChancroid
Trat,55-64,0,2018,STDChancroid
ZONE:07,55-64,0,2018,STDChancroid
Kalasin,55-64,0,2018,STDChancroid
Khon Kaen,55-64,0,2018,STDChancroid
Maha Sarakham,55-64,0,2018,STDChancroid
Roi Et,55-64,0,2018,STDChancroid
ZONE:08,55-64,0,2018,STDChancroid
Bungkan,55-64,0,2018,STDChancroid
Loei,55-64,0,2018,STDChancroid
Nakhon Phanom,55-64,0,2018,STDChancroid
Nong Bua Lam Phu,55-64,0,2018,STDChancroid
Nong Khai,55-64,0,2018,STDChancroid
Sakon Nakhon,55-64,0,2018,STDChancroid
Udon Thani,55-64,0,2018,STDChancroid
ZONE:09,55-64,0,2018,STDChancroid
Buri Ram,55-64,0,2018,STDChancroid
Chaiyaphum,55-64,0,2018,STDChancroid
Nakhon Ratchasima,55-64,0,2018,STDChancroid
Surin,55-64,0,2018,STDChancroid
ZONE:10,55-64,0,2018,STDChancroid
Amnat Charoen,55-64,0,2018,STDChancroid
Mukdahan,55-64,0,2018,STDChancroid
Si Sa Ket,55-64,0,2018,STDChancroid
Ubon Ratchathani,55-64,0,2018,STDChancroid
Yasothon,55-64,0,2018,STDChancroid
ZONE:11,55-64,0,2018,STDChancroid
Chumphon,55-64,0,2018,STDChancroid
Krabi,55-64,0,2018,STDChancroid
Nakhon Si Thammarat,55-64,0,2018,STDChancroid
Phangnga,55-64,0,2018,STDChancroid
Phuket,55-64,0,2018,STDChancroid
Ranong,55-64,0,2018,STDChancroid
Surat Thani,55-64,0,2018,STDChancroid
ZONE:12,55-64,0,2018,STDChancroid
Narathiwat,55-64,0,2018,STDChancroid
Pattani,55-64,0,2018,STDChancroid
Phatthalung,55-64,0,2018,STDChancroid
Satun,55-64,0,2018,STDChancroid
Songkhla,55-64,0,2018,STDChancroid
Trang,55-64,0,2018,STDChancroid
Yala,55-64,0,2018,STDChancroid
ZONE:13,55-64,0,2018,STDChancroid
Bangkok,55-64,0,2018,STDChancroid
Total,65+,0,2018,STDChancroid
ZONE:01,65+,0,2018,STDChancroid
Chiang Mai,65+,0,2018,STDChancroid
Chiang Rai,65+,0,2018,STDChancroid
Lampang,65+,0,2018,STDChancroid
Lamphun,65+,0,2018,STDChancroid
Mae Hong Son,65+,0,2018,STDChancroid
Nan,65+,0,2018,STDChancroid
Phayao,65+,0,2018,STDChancroid
Phrae,65+,0,2018,STDChancroid
ZONE:02,65+,0,2018,STDChancroid
Phetchabun,65+,0,2018,STDChancroid
Phitsanulok,65+,0,2018,STDChancroid
Sukhothai,65+,0,2018,STDChancroid
Tak,65+,0,2018,STDChancroid
Uttaradit,65+,0,2018,STDChancroid
ZONE:03,65+,0,2018,STDChancroid
Chai Nat,65+,0,2018,STDChancroid
Kamphaeng Phet,65+,0,2018,STDChancroid
Nakhon Sawan,65+,0,2018,STDChancroid
Phichit,65+,0,2018,STDChancroid
