Areas,Count,Month,Type,Year,Disease
Nakhon Si Thammarat,0,May,Cases,2016,Streptococcus suis
Phangnga,0,May,Cases,2016,Streptococcus suis
Phuket,0,May,Cases,2016,Streptococcus suis
Ranong,0,May,Cases,2016,Streptococcus suis
Surat Thani,0,May,Cases,2016,Streptococcus suis
ZONE:12,0,May,Cases,2016,Streptococcus suis
Narathiwat,0,May,Cases,2016,Streptococcus suis
Pattani,0,May,Cases,2016,Streptococcus suis
Phatthalung,0,May,Cases,2016,Streptococcus suis
Satun,0,May,Cases,2016,Streptococcus suis
Songkhla,0,May,Cases,2016,Streptococcus suis
Trang,0,May,Cases,2016,Streptococcus suis
Yala,0,May,Cases,2016,Streptococcus suis
ZONE:13,0,May,Cases,2016,Streptococcus suis
Bangkok,0,May,Cases,2016,Streptococcus suis
Total,3,May,Deaths,2016,Streptococcus suis
ZONE:01,0,May,Deaths,2016,Streptococcus suis
Chiang Mai,0,May,Deaths,2016,Streptococcus suis
Chiang Rai,0,May,Deaths,2016,Streptococcus suis
Lampang,0,May,Deaths,2016,Streptococcus suis
Lamphun,0,May,Deaths,2016,Streptococcus suis
Mae Hong Son,0,May,Deaths,2016,Streptococcus suis
Nan,0,May,Deaths,2016,Streptococcus suis
Phayao,0,May,Deaths,2016,Streptococcus suis
Phrae,0,May,Deaths,2016,Streptococcus suis
ZONE:02,1,May,Deaths,2016,Streptococcus suis
Phetchabun,0,May,Deaths,2016,Streptococcus suis
Phitsanulok,0,May,Deaths,2016,Streptococcus suis
Sukhothai,0,May,Deaths,2016,Streptococcus suis
Tak,0,May,Deaths,2016,Streptococcus suis
Uttaradit,1,May,Deaths,2016,Streptococcus suis
ZONE:03,1,May,Deaths,2016,Streptococcus suis
Chai Nat,0,May,Deaths,2016,Streptococcus suis
Kamphaeng Phet,0,May,Deaths,2016,Streptococcus suis
Nakhon Sawan,0,May,Deaths,2016,Streptococcus suis
Phichit,1,May,Deaths,2016,Streptococcus suis
Uthai Thani,0,May,Deaths,2016,Streptococcus suis
ZONE:04,0,May,Deaths,2016,Streptococcus suis
Ang Thong,0,May,Deaths,2016,Streptococcus suis
Lop Buri,0,May,Deaths,2016,Streptococcus suis
Nakhon Nayok,0,May,Deaths,2016,Streptococcus suis
Nonthaburi,0,May,Deaths,2016,Streptococcus suis
P.Nakhon S.Ayutthaya,0,May,Deaths,2016,Streptococcus suis
Pathum Thani,0,May,Deaths,2016,Streptococcus suis
Saraburi,0,May,Deaths,2016,Streptococcus suis
Sing Buri,0,May,Deaths,2016,Streptococcus suis
ZONE:05,0,May,Deaths,2016,Streptococcus suis
Kanchanaburi,0,May,Deaths,2016,Streptococcus suis
Nakhon Pathom,0,May,Deaths,2016,Streptococcus suis
Phetchaburi,0,May,Deaths,2016,Streptococcus suis
Prachuap Khiri Khan,0,May,Deaths,2016,Streptococcus suis
Ratchaburi,0,May,Deaths,2016,Streptococcus suis
Samut Sakhon,0,May,Deaths,2016,Streptococcus suis
Samut Songkhram,0,May,Deaths,2016,Streptococcus suis
Suphan Buri,0,May,Deaths,2016,Streptococcus suis
ZONE:06,0,May,Deaths,2016,Streptococcus suis
Chachoengsao,0,May,Deaths,2016,Streptococcus suis
Chanthaburi,0,May,Deaths,2016,Streptococcus suis
Chon Buri,0,May,Deaths,2016,Streptococcus suis
Prachin Buri,0,May,Deaths,2016,Streptococcus suis
Rayong,0,May,Deaths,2016,Streptococcus suis
Sa Kaeo,0,May,Deaths,2016,Streptococcus suis
Samut Prakan,0,May,Deaths,2016,Streptococcus suis
Trat,0,May,Deaths,2016,Streptococcus suis
ZONE:07,0,May,Deaths,2016,Streptococcus suis
Kalasin,0,May,Deaths,2016,Streptococcus suis
Khon Kaen,0,May,Deaths,2016,Streptococcus suis
Maha Sarakham,0,May,Deaths,2016,Streptococcus suis
Roi Et,0,May,Deaths,2016,Streptococcus suis
ZONE:08,0,May,Deaths,2016,Streptococcus suis
Bungkan,0,May,Deaths,2016,Streptococcus suis
Loei,0,May,Deaths,2016,Streptococcus suis
Nakhon Phanom,0,May,Deaths,2016,Streptococcus suis
Nong Bua Lam Phu,0,May,Deaths,2016,Streptococcus suis
Nong Khai,0,May,Deaths,2016,Streptococcus suis
Sakon Nakhon,0,May,Deaths,2016,Streptococcus suis
Udon Thani,0,May,Deaths,2016,Streptococcus suis
ZONE:09,1,May,Deaths,2016,Streptococcus suis
Buri Ram,0,May,Deaths,2016,Streptococcus suis
Chaiyaphum,0,May,Deaths,2016,Streptococcus suis
Nakhon Ratchasima,1,May,Deaths,2016,Streptococcus suis
Surin,0,May,Deaths,2016,Streptococcus suis
ZONE:10,0,May,Deaths,2016,Streptococcus suis
Amnat Charoen,0,May,Deaths,2016,Streptococcus suis
Mukdahan,0,May,Deaths,2016,Streptococcus suis
Si Sa Ket,0,May,Deaths,2016,Streptococcus suis
Ubon Ratchathani,0,May,Deaths,2016,Streptococcus suis
Yasothon,0,May,Deaths,2016,Streptococcus suis
ZONE:11,0,May,Deaths,2016,Streptococcus suis
Chumphon,0,May,Deaths,2016,Streptococcus suis
Krabi,0,May,Deaths,2016,Streptococcus suis
Nakhon Si Thammarat,0,May,Deaths,2016,Streptococcus suis
Phangnga,0,May,Deaths,2016,Streptococcus suis
Phuket,0,May,Deaths,2016,Streptococcus suis
Ranong,0,May,Deaths,2016,Streptococcus suis
Surat Thani,0,May,Deaths,2016,Streptococcus suis
ZONE:12,0,May,Deaths,2016,Streptococcus suis
Narathiwat,0,May,Deaths,2016,Streptococcus suis
Pattani,0,May,Deaths,2016,Streptococcus suis
Phatthalung,0,May,Deaths,2016,Streptococcus suis
Satun,0,May,Deaths,2016,Streptococcus suis
Songkhla,0,May,Deaths,2016,Streptococcus suis
Trang,0,May,Deaths,2016,Streptococcus suis
Yala,0,May,Deaths,2016,Streptococcus suis
ZONE:13,0,May,Deaths,2016,Streptococcus suis
Bangkok,0,May,Deaths,2016,Streptococcus suis
Total,26,June,Cases,2016,Streptococcus suis
ZONE:01,11,June,Cases,2016,Streptococcus suis
Chiang Mai,2,June,Cases,2016,Streptococcus suis
Chiang Rai,0,June,Cases,2016,Streptococcus suis
Lampang,0,June,Cases,2016,Streptococcus suis
Lamphun,0,June,Cases,2016,Streptococcus suis
Mae Hong Son,0,June,Cases,2016,Streptococcus suis
Nan,8,June,Cases,2016,Streptococcus suis
Phayao,1,June,Cases,2016,Streptococcus suis
Phrae,0,June,Cases,2016,Streptococcus suis
ZONE:02,6,June,Cases,2016,Streptococcus suis
Phetchabun,1,June,Cases,2016,Streptococcus suis
Phitsanulok,0,June,Cases,2016,Streptococcus suis
Sukhothai,0,June,Cases,2016,Streptococcus suis
Tak,1,June,Cases,2016,Streptococcus suis
Uttaradit,4,June,Cases,2016,Streptococcus suis
ZONE:03,4,June,Cases,2016,Streptococcus suis
Chai Nat,0,June,Cases,2016,Streptococcus suis
Kamphaeng Phet,1,June,Cases,2016,Streptococcus suis
Nakhon Sawan,2,June,Cases,2016,Streptococcus suis
Phichit,0,June,Cases,2016,Streptococcus suis
Uthai Thani,1,June,Cases,2016,Streptococcus suis
ZONE:04,0,June,Cases,2016,Streptococcus suis
Ang Thong,0,June,Cases,2016,Streptococcus suis
Lop Buri,0,June,Cases,2016,Streptococcus suis
Nakhon Nayok,0,June,Cases,2016,Streptococcus suis
Nonthaburi,0,June,Cases,2016,Streptococcus suis
P.Nakhon S.Ayutthaya,0,June,Cases,2016,Streptococcus suis
Pathum Thani,0,June,Cases,2016,Streptococcus suis
Saraburi,0,June,Cases,2016,Streptococcus suis
Sing Buri,0,June,Cases,2016,Streptococcus suis
ZONE:05,0,June,Cases,2016,Streptococcus suis
Kanchanaburi,0,June,Cases,2016,Streptococcus suis
Nakhon Pathom,0,June,Cases,2016,Streptococcus suis
Phetchaburi,0,June,Cases,2016,Streptococcus suis
Prachuap Khiri Khan,0,June,Cases,2016,Streptococcus suis
Ratchaburi,0,June,Cases,2016,Streptococcus suis
Samut Sakhon,0,June,Cases,2016,Streptococcus suis
Samut Songkhram,0,June,Cases,2016,Streptococcus suis
Suphan Buri,0,June,Cases,2016,Streptococcus suis
ZONE:06,0,June,Cases,2016,Streptococcus suis
Chachoengsao,0,June,Cases,2016,Streptococcus suis
Chanthaburi,0,June,Cases,2016,Streptococcus suis
Chon Buri,0,June,Cases,2016,Streptococcus suis
Prachin Buri,0,June,Cases,2016,Streptococcus suis
Rayong,0,June,Cases,2016,Streptococcus suis
Sa Kaeo,0,June,Cases,2016,Streptococcus suis
Samut Prakan,0,June,Cases,2016,Streptococcus suis
Trat,0,June,Cases,2016,Streptococcus suis
ZONE:07,0,June,Cases,2016,Streptococcus suis
Kalasin,0,June,Cases,2016,Streptococcus suis
Khon Kaen,0,June,Cases,2016,Streptococcus suis
Maha Sarakham,0,June,Cases,2016,Streptococcus suis
Roi Et,0,June,Cases,2016,Streptococcus suis
ZONE:08,0,June,Cases,2016,Streptococcus suis
Bungkan,0,June,Cases,2016,Streptococcus suis
Loei,0,June,Cases,2016,Streptococcus suis
Nakhon Phanom,0,June,Cases,2016,Streptococcus suis
Nong Bua Lam Phu,0,June,Cases,2016,Streptococcus suis
Nong Khai,0,June,Cases,2016,Streptococcus suis
Sakon Nakhon,0,June,Cases,2016,Streptococcus suis
Udon Thani,0,June,Cases,2016,Streptococcus suis
ZONE:09,3,June,Cases,2016,Streptococcus suis
Buri Ram,0,June,Cases,2016,Streptococcus suis
Chaiyaphum,0,June,Cases,2016,Streptococcus suis
Nakhon Ratchasima,3,June,Cases,2016,Streptococcus suis
Surin,0,June,Cases,2016,Streptococcus suis
ZONE:10,0,June,Cases,2016,Streptococcus suis
Amnat Charoen,0,June,Cases,2016,Streptococcus suis
Mukdahan,0,June,Cases,2016,Streptococcus suis
Si Sa Ket,0,June,Cases,2016,Streptococcus suis
Ubon Ratchathani,0,June,Cases,2016,Streptococcus suis
Yasothon,0,June,Cases,2016,Streptococcus suis
ZONE:11,0,June,Cases,2016,Streptococcus suis
Chumphon,0,June,Cases,2016,Streptococcus suis
Krabi,0,June,Cases,2016,Streptococcus suis
Nakhon Si Thammarat,0,June,Cases,2016,Streptococcus suis
Phangnga,0,June,Cases,2016,Streptococcus suis
Phuket,0,June,Cases,2016,Streptococcus suis
Ranong,0,June,Cases,2016,Streptococcus suis
Surat Thani,0,June,Cases,2016,Streptococcus suis
ZONE:12,0,June,Cases,2016,Streptococcus suis
Narathiwat,0,June,Cases,2016,Streptococcus suis
Pattani,0,June,Cases,2016,Streptococcus suis
Phatthalung,0,June,Cases,2016,Streptococcus suis
Satun,0,June,Cases,2016,Streptococcus suis
Songkhla,0,June,Cases,2016,Streptococcus suis
Trang,0,June,Cases,2016,Streptococcus suis
Yala,0,June,Cases,2016,Streptococcus suis
ZONE:13,2,June,Cases,2016,Streptococcus suis
Bangkok,2,June,Cases,2016,Streptococcus suis
Total,1,June,Deaths,2016,Streptococcus suis
ZONE:01,1,June,Deaths,2016,Streptococcus suis
Chiang Mai,0,June,Deaths,2016,Streptococcus suis
Chiang Rai,0,June,Deaths,2016,Streptococcus suis
Lampang,0,June,Deaths,2016,Streptococcus suis
Lamphun,0,June,Deaths,2016,Streptococcus suis
Mae Hong Son,0,June,Deaths,2016,Streptococcus suis
Nan,1,June,Deaths,2016,Streptococcus suis
Phayao,0,June,Deaths,2016,Streptococcus suis
Phrae,0,June,Deaths,2016,Streptococcus suis
ZONE:02,0,June,Deaths,2016,Streptococcus suis
Phetchabun,0,June,Deaths,2016,Streptococcus suis
Phitsanulok,0,June,Deaths,2016,Streptococcus suis
Sukhothai,0,June,Deaths,2016,Streptococcus suis
Tak,0,June,Deaths,2016,Streptococcus suis
Uttaradit,0,June,Deaths,2016,Streptococcus suis
ZONE:03,0,June,Deaths,2016,Streptococcus suis
Chai Nat,0,June,Deaths,2016,Streptococcus suis
Kamphaeng Phet,0,June,Deaths,2016,Streptococcus suis
Nakhon Sawan,0,June,Deaths,2016,Streptococcus suis
Phichit,0,June,Deaths,2016,Streptococcus suis
Uthai Thani,0,June,Deaths,2016,Streptococcus suis
ZONE:04,0,June,Deaths,2016,Streptococcus suis
Ang Thong,0,June,Deaths,2016,Streptococcus suis
Lop Buri,0,June,Deaths,2016,Streptococcus suis
Nakhon Nayok,0,June,Deaths,2016,Streptococcus suis
Nonthaburi,0,June,Deaths,2016,Streptococcus suis
P.Nakhon S.Ayutthaya,0,June,Deaths,2016,Streptococcus suis
Pathum Thani,0,June,Deaths,2016,Streptococcus suis
Saraburi,0,June,Deaths,2016,Streptococcus suis
Sing Buri,0,June,Deaths,2016,Streptococcus suis
ZONE:05,0,June,Deaths,2016,Streptococcus suis
Kanchanaburi,0,June,Deaths,2016,Streptococcus suis
Nakhon Pathom,0,June,Deaths,2016,Streptococcus suis
Phetchaburi,0,June,Deaths,2016,Streptococcus suis
Prachuap Khiri Khan,0,June,Deaths,2016,Streptococcus suis
Ratchaburi,0,June,Deaths,2016,Streptococcus suis
Samut Sakhon,0,June,Deaths,2016,Streptococcus suis
Samut Songkhram,0,June,Deaths,2016,Streptococcus suis
Suphan Buri,0,June,Deaths,2016,Streptococcus suis
ZONE:06,0,June,Deaths,2016,Streptococcus suis
Chachoengsao,0,June,Deaths,2016,Streptococcus suis
Chanthaburi,0,June,Deaths,2016,Streptococcus suis
Chon Buri,0,June,Deaths,2016,Streptococcus suis
Prachin Buri,0,June,Deaths,2016,Streptococcus suis
Rayong,0,June,Deaths,2016,Streptococcus suis
Sa Kaeo,0,June,Deaths,2016,Streptococcus suis
Samut Prakan,0,June,Deaths,2016,Streptococcus suis
Trat,0,June,Deaths,2016,Streptococcus suis
ZONE:07,0,June,Deaths,2016,Streptococcus suis
Kalasin,0,June,Deaths,2016,Streptococcus suis
Khon Kaen,0,June,Deaths,2016,Streptococcus suis
Maha Sarakham,0,June,Deaths,2016,Streptococcus suis
Roi Et,0,June,Deaths,2016,Streptococcus suis
ZONE:08,0,June,Deaths,2016,Streptococcus suis
Bungkan,0,June,Deaths,2016,Streptococcus suis
Loei,0,June,Deaths,2016,Streptococcus suis
Nakhon Phanom,0,June,Deaths,2016,Streptococcus suis
Nong Bua Lam Phu,0,June,Deaths,2016,Streptococcus suis
Nong Khai,0,June,Deaths,2016,Streptococcus suis
Sakon Nakhon,0,June,Deaths,2016,Streptococcus suis
Udon Thani,0,June,Deaths,2016,Streptococcus suis
ZONE:09,0,June,Deaths,2016,Streptococcus suis
Buri Ram,0,June,Deaths,2016,Streptococcus suis
Chaiyaphum,0,June,Deaths,2016,Streptococcus suis
Nakhon Ratchasima,0,June,Deaths,2016,Streptococcus suis
Surin,0,June,Deaths,2016,Streptococcus suis
ZONE:10,0,June,Deaths,2016,Streptococcus suis
Amnat Charoen,0,June,Deaths,2016,Streptococcus suis
Mukdahan,0,June,Deaths,2016,Streptococcus suis
Si Sa Ket,0,June,Deaths,2016,Streptococcus suis
Ubon Ratchathani,0,June,Deaths,2016,Streptococcus suis
Yasothon,0,June,Deaths,2016,Streptococcus suis
ZONE:11,0,June,Deaths,2016,Streptococcus suis
Chumphon,0,June,Deaths,2016,Streptococcus suis
Krabi,0,June,Deaths,2016,Streptococcus suis
Nakhon Si Thammarat,0,June,Deaths,2016,Streptococcus suis
Phangnga,0,June,Deaths,2016,Streptococcus suis
Phuket,0,June,Deaths,2016,Streptococcus suis
Ranong,0,June,Deaths,2016,Streptococcus suis
Surat Thani,0,June,Deaths,2016,Streptococcus suis
ZONE:12,0,June,Deaths,2016,Streptococcus suis
Narathiwat,0,June,Deaths,2016,Streptococcus suis
Pattani,0,June,Deaths,2016,Streptococcus suis
Phatthalung,0,June,Deaths,2016,Streptococcus suis
Satun,0,June,Deaths,2016,Streptococcus suis
Songkhla,0,June,Deaths,2016,Streptococcus suis
Trang,0,June,Deaths,2016,Streptococcus suis
Yala,0,June,Deaths,2016,Streptococcus suis
ZONE:13,0,June,Deaths,2016,Streptococcus suis
Bangkok,0,June,Deaths,2016,Streptococcus suis
Total,28,July,Cases,2016,Streptococcus suis
ZONE:01,10,July,Cases,2016,Streptococcus suis
Chiang Mai,2,July,Cases,2016,Streptococcus suis
Chiang Rai,0,July,Cases,2016,Streptococcus suis
Lampang,0,July,Cases,2016,Streptococcus suis
Lamphun,0,July,Cases,2016,Streptococcus suis
Mae Hong Son,0,July,Cases,2016,Streptococcus suis
Nan,6,July,Cases,2016,Streptococcus suis
Phayao,2,July,Cases,2016,Streptococcus suis
Phrae,0,July,Cases,2016,Streptococcus suis
ZONE:02,10,July,Cases,2016,Streptococcus suis
Phetchabun,2,July,Cases,2016,Streptococcus suis
Phitsanulok,0,July,Cases,2016,Streptococcus suis
Sukhothai,1,July,Cases,2016,Streptococcus suis
Tak,1,July,Cases,2016,Streptococcus suis
Uttaradit,6,July,Cases,2016,Streptococcus suis
ZONE:03,3,July,Cases,2016,Streptococcus suis
Chai Nat,0,July,Cases,2016,Streptococcus suis
Kamphaeng Phet,0,July,Cases,2016,Streptococcus suis
Nakhon Sawan,1,July,Cases,2016,Streptococcus suis
Phichit,2,July,Cases,2016,Streptococcus suis
Uthai Thani,0,July,Cases,2016,Streptococcus suis
ZONE:04,1,July,Cases,2016,Streptococcus suis
Ang Thong,0,July,Cases,2016,Streptococcus suis
Lop Buri,1,July,Cases,2016,Streptococcus suis
Nakhon Nayok,0,July,Cases,2016,Streptococcus suis
Nonthaburi,0,July,Cases,2016,Streptococcus suis
P.Nakhon S.Ayutthaya,0,July,Cases,2016,Streptococcus suis
Pathum Thani,0,July,Cases,2016,Streptococcus suis
Saraburi,0,July,Cases,2016,Streptococcus suis
Sing Buri,0,July,Cases,2016,Streptococcus suis
ZONE:05,0,July,Cases,2016,Streptococcus suis
Kanchanaburi,0,July,Cases,2016,Streptococcus suis
Nakhon Pathom,0,July,Cases,2016,Streptococcus suis
Phetchaburi,0,July,Cases,2016,Streptococcus suis
Prachuap Khiri Khan,0,July,Cases,2016,Streptococcus suis
Ratchaburi,0,July,Cases,2016,Streptococcus suis
Samut Sakhon,0,July,Cases,2016,Streptococcus suis
Samut Songkhram,0,July,Cases,2016,Streptococcus suis
Suphan Buri,0,July,Cases,2016,Streptococcus suis
ZONE:06,0,July,Cases,2016,Streptococcus suis
Chachoengsao,0,July,Cases,2016,Streptococcus suis
Chanthaburi,0,July,Cases,2016,Streptococcus suis
Chon Buri,0,July,Cases,2016,Streptococcus suis
Prachin Buri,0,July,Cases,2016,Streptococcus suis
Rayong,0,July,Cases,2016,Streptococcus suis
Sa Kaeo,0,July,Cases,2016,Streptococcus suis
Samut Prakan,0,July,Cases,2016,Streptococcus suis
Trat,0,July,Cases,2016,Streptococcus suis
ZONE:07,0,July,Cases,2016,Streptococcus suis
Kalasin,0,July,Cases,2016,Streptococcus suis
Khon Kaen,0,July,Cases,2016,Streptococcus suis
Maha Sarakham,0,July,Cases,2016,Streptococcus suis
Roi Et,0,July,Cases,2016,Streptococcus suis
ZONE:08,0,July,Cases,2016,Streptococcus suis
Bungkan,0,July,Cases,2016,Streptococcus suis
Loei,0,July,Cases,2016,Streptococcus suis
Nakhon Phanom,0,July,Cases,2016,Streptococcus suis
Nong Bua Lam Phu,0,July,Cases,2016,Streptococcus suis
Nong Khai,0,July,Cases,2016,Streptococcus suis
Sakon Nakhon,0,July,Cases,2016,Streptococcus suis
Udon Thani,0,July,Cases,2016,Streptococcus suis
ZONE:09,3,July,Cases,2016,Streptococcus suis
Buri Ram,0,July,Cases,2016,Streptococcus suis
Chaiyaphum,0,July,Cases,2016,Streptococcus suis
Nakhon Ratchasima,3,July,Cases,2016,Streptococcus suis
Surin,0,July,Cases,2016,Streptococcus suis
ZONE:10,0,July,Cases,2016,Streptococcus suis
Amnat Charoen,0,July,Cases,2016,Streptococcus suis
Mukdahan,0,July,Cases,2016,Streptococcus suis
Si Sa Ket,0,July,Cases,2016,Streptococcus suis
Ubon Ratchathani,0,July,Cases,2016,Streptococcus suis
Yasothon,0,July,Cases,2016,Streptococcus suis
ZONE:11,1,July,Cases,2016,Streptococcus suis
Chumphon,0,July,Cases,2016,Streptococcus suis
Krabi,0,July,Cases,2016,Streptococcus suis
Nakhon Si Thammarat,0,July,Cases,2016,Streptococcus suis
Phangnga,0,July,Cases,2016,Streptococcus suis
Phuket,0,July,Cases,2016,Streptococcus suis
Ranong,0,July,Cases,2016,Streptococcus suis
Surat Thani,1,July,Cases,2016,Streptococcus suis
ZONE:12,0,July,Cases,2016,Streptococcus suis
Narathiwat,0,July,Cases,2016,Streptococcus suis
Pattani,0,July,Cases,2016,Streptococcus suis
Phatthalung,0,July,Cases,2016,Streptococcus suis
Satun,0,July,Cases,2016,Streptococcus suis
Songkhla,0,July,Cases,2016,Streptococcus suis
Trang,0,July,Cases,2016,Streptococcus suis
Yala,0,July,Cases,2016,Streptococcus suis
ZONE:13,0,July,Cases,2016,Streptococcus suis
Bangkok,0,July,Cases,2016,Streptococcus suis
Total,1,July,Deaths,2016,Streptococcus suis
ZONE:01,0,July,Deaths,2016,Streptococcus suis
Chiang Mai,0,July,Deaths,2016,Streptococcus suis
Chiang Rai,0,July,Deaths,2016,Streptococcus suis
Lampang,0,July,Deaths,2016,Streptococcus suis
Lamphun,0,July,Deaths,2016,Streptococcus suis
Mae Hong Son,0,July,Deaths,2016,Streptococcus suis
Nan,0,July,Deaths,2016,Streptococcus suis
Phayao,0,July,Deaths,2016,Streptococcus suis
Phrae,0,July,Deaths,2016,Streptococcus suis
ZONE:02,1,July,Deaths,2016,Streptococcus suis
Phetchabun,0,July,Deaths,2016,Streptococcus suis
Phitsanulok,0,July,Deaths,2016,Streptococcus suis
Sukhothai,0,July,Deaths,2016,Streptococcus suis
Tak,1,July,Deaths,2016,Streptococcus suis
Uttaradit,0,July,Deaths,2016,Streptococcus suis
ZONE:03,0,July,Deaths,2016,Streptococcus suis
Chai Nat,0,July,Deaths,2016,Streptococcus suis
Kamphaeng Phet,0,July,Deaths,2016,Streptococcus suis
Nakhon Sawan,0,July,Deaths,2016,Streptococcus suis
Phichit,0,July,Deaths,2016,Streptococcus suis
Uthai Thani,0,July,Deaths,2016,Streptococcus suis
ZONE:04,0,July,Deaths,2016,Streptococcus suis
Ang Thong,0,July,Deaths,2016,Streptococcus suis
Lop Buri,0,July,Deaths,2016,Streptococcus suis
Nakhon Nayok,0,July,Deaths,2016,Streptococcus suis
Nonthaburi,0,July,Deaths,2016,Streptococcus suis
P.Nakhon S.Ayutthaya,0,July,Deaths,2016,Streptococcus suis
Pathum Thani,0,July,Deaths,2016,Streptococcus suis
Saraburi,0,July,Deaths,2016,Streptococcus suis
Sing Buri,0,July,Deaths,2016,Streptococcus suis
ZONE:05,0,July,Deaths,2016,Streptococcus suis
Kanchanaburi,0,July,Deaths,2016,Streptococcus suis
Nakhon Pathom,0,July,Deaths,2016,Streptococcus suis
Phetchaburi,0,July,Deaths,2016,Streptococcus suis
Prachuap Khiri Khan,0,July,Deaths,2016,Streptococcus suis
Ratchaburi,0,July,Deaths,2016,Streptococcus suis
Samut Sakhon,0,July,Deaths,2016,Streptococcus suis
Samut Songkhram,0,July,Deaths,2016,Streptococcus suis
Suphan Buri,0,July,Deaths,2016,Streptococcus suis
ZONE:06,0,July,Deaths,2016,Streptococcus suis
Chachoengsao,0,July,Deaths,2016,Streptococcus suis
Chanthaburi,0,July,Deaths,2016,Streptococcus suis
Chon Buri,0,July,Deaths,2016,Streptococcus suis
Prachin Buri,0,July,Deaths,2016,Streptococcus suis
Rayong,0,July,Deaths,2016,Streptococcus suis
Sa Kaeo,0,July,Deaths,2016,Streptococcus suis
Samut Prakan,0,July,Deaths,2016,Streptococcus suis
Trat,0,July,Deaths,2016,Streptococcus suis
ZONE:07,0,July,Deaths,2016,Streptococcus suis
Kalasin,0,July,Deaths,2016,Streptococcus suis
Khon Kaen,0,July,Deaths,2016,Streptococcus suis
Maha Sarakham,0,July,Deaths,2016,Streptococcus suis
Roi Et,0,July,Deaths,2016,Streptococcus suis
ZONE:08,0,July,Deaths,2016,Streptococcus suis
Bungkan,0,July,Deaths,2016,Streptococcus suis
Loei,0,July,Deaths,2016,Streptococcus suis
Nakhon Phanom,0,July,Deaths,2016,Streptococcus suis
Nong Bua Lam Phu,0,July,Deaths,2016,Streptococcus suis
Nong Khai,0,July,Deaths,2016,Streptococcus suis
Sakon Nakhon,0,July,Deaths,2016,Streptococcus suis
Udon Thani,0,July,Deaths,2016,Streptococcus suis
ZONE:09,0,July,Deaths,2016,Streptococcus suis
Buri Ram,0,July,Deaths,2016,Streptococcus suis
Chaiyaphum,0,July,Deaths,2016,Streptococcus suis
Nakhon Ratchasima,0,July,Deaths,2016,Streptococcus suis
Surin,0,July,Deaths,2016,Streptococcus suis
ZONE:10,0,July,Deaths,2016,Streptococcus suis
Amnat Charoen,0,July,Deaths,2016,Streptococcus suis
Mukdahan,0,July,Deaths,2016,Streptococcus suis
Si Sa Ket,0,July,Deaths,2016,Streptococcus suis
Ubon Ratchathani,0,July,Deaths,2016,Streptococcus suis
Yasothon,0,July,Deaths,2016,Streptococcus suis
ZONE:11,0,July,Deaths,2016,Streptococcus suis
Chumphon,0,July,Deaths,2016,Streptococcus suis
Krabi,0,July,Deaths,2016,Streptococcus suis
Nakhon Si Thammarat,0,July,Deaths,2016,Streptococcus suis
Phangnga,0,July,Deaths,2016,Streptococcus suis
Phuket,0,July,Deaths,2016,Streptococcus suis
Ranong,0,July,Deaths,2016,Streptococcus suis
Surat Thani,0,July,Deaths,2016,Streptococcus suis
ZONE:12,0,July,Deaths,2016,Streptococcus suis
Narathiwat,0,July,Deaths,2016,Streptococcus suis
Pattani,0,July,Deaths,2016,Streptococcus suis
Phatthalung,0,July,Deaths,2016,Streptococcus suis
Satun,0,July,Deaths,2016,Streptococcus suis
Songkhla,0,July,Deaths,2016,Streptococcus suis
Trang,0,July,Deaths,2016,Streptococcus suis
Yala,0,July,Deaths,2016,Streptococcus suis
ZONE:13,0,July,Deaths,2016,Streptococcus suis
Bangkok,0,July,Deaths,2016,Streptococcus suis
Total,30,Aug,Cases,2016,Streptococcus suis
ZONE:01,3,Aug,Cases,2016,Streptococcus suis
Chiang Mai,0,Aug,Cases,2016,Streptococcus suis
Chiang Rai,0,Aug,Cases,2016,Streptococcus suis
Lampang,0,Aug,Cases,2016,Streptococcus suis
Lamphun,0,Aug,Cases,2016,Streptococcus suis
Mae Hong Son,0,Aug,Cases,2016,Streptococcus suis
Nan,2,Aug,Cases,2016,Streptococcus suis
Phayao,1,Aug,Cases,2016,Streptococcus suis
Phrae,0,Aug,Cases,2016,Streptococcus suis
ZONE:02,8,Aug,Cases,2016,Streptococcus suis
Phetchabun,2,Aug,Cases,2016,Streptococcus suis
Phitsanulok,0,Aug,Cases,2016,Streptococcus suis
Sukhothai,2,Aug,Cases,2016,Streptococcus suis
