Areas,Age,Cases,Year,Disease
Surin,4-4,0,2018,OtherSTI
ZONE:10,4-4,2,2018,OtherSTI
Amnat Charoen,4-4,0,2018,OtherSTI
Mukdahan,4-4,0,2018,OtherSTI
Si Sa Ket,4-4,1,2018,OtherSTI
Ubon Ratchathani,4-4,1,2018,OtherSTI
Yasothon,4-4,0,2018,OtherSTI
ZONE:11,4-4,0,2018,OtherSTI
Chumphon,4-4,0,2018,OtherSTI
Krabi,4-4,0,2018,OtherSTI
Nakhon Si Thammarat,4-4,0,2018,OtherSTI
Phangnga,4-4,0,2018,OtherSTI
Phuket,4-4,0,2018,OtherSTI
Ranong,4-4,0,2018,OtherSTI
Surat Thani,4-4,0,2018,OtherSTI
ZONE:12,4-4,4,2018,OtherSTI
Narathiwat,4-4,1,2018,OtherSTI
Pattani,4-4,0,2018,OtherSTI
Phatthalung,4-4,0,2018,OtherSTI
Satun,4-4,0,2018,OtherSTI
Songkhla,4-4,3,2018,OtherSTI
Trang,4-4,0,2018,OtherSTI
Yala,4-4,0,2018,OtherSTI
ZONE:13,4-4,0,2018,OtherSTI
Bangkok,4-4,0,2018,OtherSTI
Total,5-5,14,2018,OtherSTI
ZONE:01,5-5,2,2018,OtherSTI
Chiang Mai,5-5,1,2018,OtherSTI
Chiang Rai,5-5,1,2018,OtherSTI
Lampang,5-5,0,2018,OtherSTI
Lamphun,5-5,0,2018,OtherSTI
Mae Hong Son,5-5,0,2018,OtherSTI
Nan,5-5,0,2018,OtherSTI
Phayao,5-5,0,2018,OtherSTI
Phrae,5-5,0,2018,OtherSTI
ZONE:02,5-5,0,2018,OtherSTI
Phetchabun,5-5,0,2018,OtherSTI
Phitsanulok,5-5,0,2018,OtherSTI
Sukhothai,5-5,0,2018,OtherSTI
Tak,5-5,0,2018,OtherSTI
Uttaradit,5-5,0,2018,OtherSTI
ZONE:03,5-5,0,2018,OtherSTI
Chai Nat,5-5,0,2018,OtherSTI
Kamphaeng Phet,5-5,0,2018,OtherSTI
Nakhon Sawan,5-5,0,2018,OtherSTI
Phichit,5-5,0,2018,OtherSTI
Uthai Thani,5-5,0,2018,OtherSTI
ZONE:04,5-5,1,2018,OtherSTI
Ang Thong,5-5,0,2018,OtherSTI
Lop Buri,5-5,1,2018,OtherSTI
Nakhon Nayok,5-5,0,2018,OtherSTI
Nonthaburi,5-5,0,2018,OtherSTI
P.Nakhon S.Ayutthaya,5-5,0,2018,OtherSTI
Pathum Thani,5-5,0,2018,OtherSTI
Saraburi,5-5,0,2018,OtherSTI
Sing Buri,5-5,0,2018,OtherSTI
ZONE:05,5-5,1,2018,OtherSTI
Kanchanaburi,5-5,1,2018,OtherSTI
Nakhon Pathom,5-5,0,2018,OtherSTI
Phetchaburi,5-5,0,2018,OtherSTI
Prachuap Khiri Khan,5-5,0,2018,OtherSTI
Ratchaburi,5-5,0,2018,OtherSTI
Samut Sakhon,5-5,0,2018,OtherSTI
Samut Songkhram,5-5,0,2018,OtherSTI
Suphan Buri,5-5,0,2018,OtherSTI
ZONE:06,5-5,2,2018,OtherSTI
Chachoengsao,5-5,0,2018,OtherSTI
Chanthaburi,5-5,0,2018,OtherSTI
Chon Buri,5-5,0,2018,OtherSTI
Prachin Buri,5-5,2,2018,OtherSTI
Rayong,5-5,0,2018,OtherSTI
Sa Kaeo,5-5,0,2018,OtherSTI
Samut Prakan,5-5,0,2018,OtherSTI
Trat,5-5,0,2018,OtherSTI
ZONE:07,5-5,0,2018,OtherSTI
Kalasin,5-5,0,2018,OtherSTI
Khon Kaen,5-5,0,2018,OtherSTI
Maha Sarakham,5-5,0,2018,OtherSTI
Roi Et,5-5,0,2018,OtherSTI
ZONE:08,5-5,1,2018,OtherSTI
Bungkan,5-5,1,2018,OtherSTI
Loei,5-5,0,2018,OtherSTI
Nakhon Phanom,5-5,0,2018,OtherSTI
Nong Bua Lam Phu,5-5,0,2018,OtherSTI
Nong Khai,5-5,0,2018,OtherSTI
Sakon Nakhon,5-5,0,2018,OtherSTI
Udon Thani,5-5,0,2018,OtherSTI
ZONE:09,5-5,1,2018,OtherSTI
Buri Ram,5-5,0,2018,OtherSTI
Chaiyaphum,5-5,1,2018,OtherSTI
Nakhon Ratchasima,5-5,0,2018,OtherSTI
Surin,5-5,0,2018,OtherSTI
ZONE:10,5-5,2,2018,OtherSTI
Amnat Charoen,5-5,0,2018,OtherSTI
Mukdahan,5-5,0,2018,OtherSTI
Si Sa Ket,5-5,1,2018,OtherSTI
Ubon Ratchathani,5-5,1,2018,OtherSTI
Yasothon,5-5,0,2018,OtherSTI
ZONE:11,5-5,2,2018,OtherSTI
Chumphon,5-5,0,2018,OtherSTI
Krabi,5-5,0,2018,OtherSTI
Nakhon Si Thammarat,5-5,2,2018,OtherSTI
Phangnga,5-5,0,2018,OtherSTI
Phuket,5-5,0,2018,OtherSTI
Ranong,5-5,0,2018,OtherSTI
Surat Thani,5-5,0,2018,OtherSTI
ZONE:12,5-5,2,2018,OtherSTI
Narathiwat,5-5,0,2018,OtherSTI
Pattani,5-5,0,2018,OtherSTI
Phatthalung,5-5,0,2018,OtherSTI
Satun,5-5,0,2018,OtherSTI
Songkhla,5-5,0,2018,OtherSTI
Trang,5-5,2,2018,OtherSTI
Yala,5-5,0,2018,OtherSTI
ZONE:13,5-5,0,2018,OtherSTI
Bangkok,5-5,0,2018,OtherSTI
Total,6-6,14,2018,OtherSTI
ZONE:01,6-6,5,2018,OtherSTI
Chiang Mai,6-6,2,2018,OtherSTI
Chiang Rai,6-6,2,2018,OtherSTI
Lampang,6-6,0,2018,OtherSTI
Lamphun,6-6,1,2018,OtherSTI
Mae Hong Son,6-6,0,2018,OtherSTI
Nan,6-6,0,2018,OtherSTI
Phayao,6-6,0,2018,OtherSTI
Phrae,6-6,0,2018,OtherSTI
ZONE:02,6-6,0,2018,OtherSTI
Phetchabun,6-6,0,2018,OtherSTI
Phitsanulok,6-6,0,2018,OtherSTI
Sukhothai,6-6,0,2018,OtherSTI
Tak,6-6,0,2018,OtherSTI
Uttaradit,6-6,0,2018,OtherSTI
ZONE:03,6-6,0,2018,OtherSTI
Chai Nat,6-6,0,2018,OtherSTI
Kamphaeng Phet,6-6,0,2018,OtherSTI
Nakhon Sawan,6-6,0,2018,OtherSTI
Phichit,6-6,0,2018,OtherSTI
Uthai Thani,6-6,0,2018,OtherSTI
ZONE:04,6-6,0,2018,OtherSTI
Ang Thong,6-6,0,2018,OtherSTI
Lop Buri,6-6,0,2018,OtherSTI
Nakhon Nayok,6-6,0,2018,OtherSTI
Nonthaburi,6-6,0,2018,OtherSTI
P.Nakhon S.Ayutthaya,6-6,0,2018,OtherSTI
Pathum Thani,6-6,0,2018,OtherSTI
Saraburi,6-6,0,2018,OtherSTI
Sing Buri,6-6,0,2018,OtherSTI
ZONE:05,6-6,1,2018,OtherSTI
Kanchanaburi,6-6,0,2018,OtherSTI
Nakhon Pathom,6-6,0,2018,OtherSTI
Phetchaburi,6-6,1,2018,OtherSTI
Prachuap Khiri Khan,6-6,0,2018,OtherSTI
Ratchaburi,6-6,0,2018,OtherSTI
Samut Sakhon,6-6,0,2018,OtherSTI
Samut Songkhram,6-6,0,2018,OtherSTI
Suphan Buri,6-6,0,2018,OtherSTI
ZONE:06,6-6,3,2018,OtherSTI
Chachoengsao,6-6,0,2018,OtherSTI
Chanthaburi,6-6,1,2018,OtherSTI
Chon Buri,6-6,0,2018,OtherSTI
Prachin Buri,6-6,0,2018,OtherSTI
Rayong,6-6,1,2018,OtherSTI
Sa Kaeo,6-6,0,2018,OtherSTI
Samut Prakan,6-6,1,2018,OtherSTI
Trat,6-6,0,2018,OtherSTI
ZONE:07,6-6,1,2018,OtherSTI
Kalasin,6-6,0,2018,OtherSTI
Khon Kaen,6-6,0,2018,OtherSTI
Maha Sarakham,6-6,1,2018,OtherSTI
Roi Et,6-6,0,2018,OtherSTI
ZONE:08,6-6,0,2018,OtherSTI
Bungkan,6-6,0,2018,OtherSTI
Loei,6-6,0,2018,OtherSTI
Nakhon Phanom,6-6,0,2018,OtherSTI
Nong Bua Lam Phu,6-6,0,2018,OtherSTI
Nong Khai,6-6,0,2018,OtherSTI
Sakon Nakhon,6-6,0,2018,OtherSTI
Udon Thani,6-6,0,2018,OtherSTI
ZONE:09,6-6,0,2018,OtherSTI
Buri Ram,6-6,0,2018,OtherSTI
Chaiyaphum,6-6,0,2018,OtherSTI
Nakhon Ratchasima,6-6,0,2018,OtherSTI
Surin,6-6,0,2018,OtherSTI
ZONE:10,6-6,2,2018,OtherSTI
Amnat Charoen,6-6,0,2018,OtherSTI
Mukdahan,6-6,1,2018,OtherSTI
Si Sa Ket,6-6,0,2018,OtherSTI
Ubon Ratchathani,6-6,1,2018,OtherSTI
Yasothon,6-6,0,2018,OtherSTI
ZONE:11,6-6,1,2018,OtherSTI
Chumphon,6-6,0,2018,OtherSTI
Krabi,6-6,0,2018,OtherSTI
Nakhon Si Thammarat,6-6,1,2018,OtherSTI
Phangnga,6-6,0,2018,OtherSTI
Phuket,6-6,0,2018,OtherSTI
Ranong,6-6,0,2018,OtherSTI
Surat Thani,6-6,0,2018,OtherSTI
ZONE:12,6-6,1,2018,OtherSTI
Narathiwat,6-6,0,2018,OtherSTI
Pattani,6-6,0,2018,OtherSTI
Phatthalung,6-6,0,2018,OtherSTI
Satun,6-6,0,2018,OtherSTI
Songkhla,6-6,1,2018,OtherSTI
Trang,6-6,0,2018,OtherSTI
Yala,6-6,0,2018,OtherSTI
ZONE:13,6-6,0,2018,OtherSTI
Bangkok,6-6,0,2018,OtherSTI
Total,7-9,30,2018,OtherSTI
ZONE:01,7-9,3,2018,OtherSTI
Chiang Mai,7-9,1,2018,OtherSTI
Chiang Rai,7-9,0,2018,OtherSTI
Lampang,7-9,0,2018,OtherSTI
Lamphun,7-9,0,2018,OtherSTI
Mae Hong Son,7-9,0,2018,OtherSTI
Nan,7-9,2,2018,OtherSTI
Phayao,7-9,0,2018,OtherSTI
Phrae,7-9,0,2018,OtherSTI
ZONE:02,7-9,2,2018,OtherSTI
Phetchabun,7-9,0,2018,OtherSTI
Phitsanulok,7-9,0,2018,OtherSTI
Sukhothai,7-9,0,2018,OtherSTI
Tak,7-9,2,2018,OtherSTI
Uttaradit,7-9,0,2018,OtherSTI
ZONE:03,7-9,0,2018,OtherSTI
Chai Nat,7-9,0,2018,OtherSTI
Kamphaeng Phet,7-9,0,2018,OtherSTI
Nakhon Sawan,7-9,0,2018,OtherSTI
Phichit,7-9,0,2018,OtherSTI
Uthai Thani,7-9,0,2018,OtherSTI
ZONE:04,7-9,2,2018,OtherSTI
Ang Thong,7-9,0,2018,OtherSTI
Lop Buri,7-9,0,2018,OtherSTI
Nakhon Nayok,7-9,0,2018,OtherSTI
Nonthaburi,7-9,0,2018,OtherSTI
P.Nakhon S.Ayutthaya,7-9,0,2018,OtherSTI
Pathum Thani,7-9,2,2018,OtherSTI
Saraburi,7-9,0,2018,OtherSTI
Sing Buri,7-9,0,2018,OtherSTI
ZONE:05,7-9,2,2018,OtherSTI
Kanchanaburi,7-9,0,2018,OtherSTI
Nakhon Pathom,7-9,0,2018,OtherSTI
Phetchaburi,7-9,1,2018,OtherSTI
Prachuap Khiri Khan,7-9,1,2018,OtherSTI
Ratchaburi,7-9,0,2018,OtherSTI
Samut Sakhon,7-9,0,2018,OtherSTI
Samut Songkhram,7-9,0,2018,OtherSTI
Suphan Buri,7-9,0,2018,OtherSTI
ZONE:06,7-9,5,2018,OtherSTI
Chachoengsao,7-9,0,2018,OtherSTI
Chanthaburi,7-9,0,2018,OtherSTI
Chon Buri,7-9,1,2018,OtherSTI
Prachin Buri,7-9,0,2018,OtherSTI
Rayong,7-9,3,2018,OtherSTI
Sa Kaeo,7-9,0,2018,OtherSTI
Samut Prakan,7-9,1,2018,OtherSTI
Trat,7-9,0,2018,OtherSTI
ZONE:07,7-9,0,2018,OtherSTI
Kalasin,7-9,0,2018,OtherSTI
Khon Kaen,7-9,0,2018,OtherSTI
Maha Sarakham,7-9,0,2018,OtherSTI
Roi Et,7-9,0,2018,OtherSTI
ZONE:08,7-9,3,2018,OtherSTI
Bungkan,7-9,0,2018,OtherSTI
Loei,7-9,2,2018,OtherSTI
Nakhon Phanom,7-9,0,2018,OtherSTI
Nong Bua Lam Phu,7-9,0,2018,OtherSTI
Nong Khai,7-9,1,2018,OtherSTI
Sakon Nakhon,7-9,0,2018,OtherSTI
Udon Thani,7-9,0,2018,OtherSTI
ZONE:09,7-9,1,2018,OtherSTI
Buri Ram,7-9,0,2018,OtherSTI
Chaiyaphum,7-9,0,2018,OtherSTI
Nakhon Ratchasima,7-9,1,2018,OtherSTI
Surin,7-9,0,2018,OtherSTI
ZONE:10,7-9,8,2018,OtherSTI
Amnat Charoen,7-9,0,2018,OtherSTI
Mukdahan,7-9,2,2018,OtherSTI
Si Sa Ket,7-9,5,2018,OtherSTI
Ubon Ratchathani,7-9,1,2018,OtherSTI
Yasothon,7-9,0,2018,OtherSTI
ZONE:11,7-9,0,2018,OtherSTI
Chumphon,7-9,0,2018,OtherSTI
Krabi,7-9,0,2018,OtherSTI
Nakhon Si Thammarat,7-9,0,2018,OtherSTI
Phangnga,7-9,0,2018,OtherSTI
Phuket,7-9,0,2018,OtherSTI
Ranong,7-9,0,2018,OtherSTI
Surat Thani,7-9,0,2018,OtherSTI
ZONE:12,7-9,4,2018,OtherSTI
Narathiwat,7-9,0,2018,OtherSTI
Pattani,7-9,0,2018,OtherSTI
Phatthalung,7-9,0,2018,OtherSTI
Satun,7-9,0,2018,OtherSTI
Songkhla,7-9,3,2018,OtherSTI
Trang,7-9,0,2018,OtherSTI
Yala,7-9,1,2018,OtherSTI
ZONE:13,7-9,0,2018,OtherSTI
Bangkok,7-9,0,2018,OtherSTI
Total,10-14,92,2018,OtherSTI
ZONE:01,10-14,15,2018,OtherSTI
Chiang Mai,10-14,7,2018,OtherSTI
Chiang Rai,10-14,3,2018,OtherSTI
Lampang,10-14,1,2018,OtherSTI
Lamphun,10-14,1,2018,OtherSTI
Mae Hong Son,10-14,2,2018,OtherSTI
Nan,10-14,1,2018,OtherSTI
Phayao,10-14,0,2018,OtherSTI
Phrae,10-14,0,2018,OtherSTI
ZONE:02,10-14,6,2018,OtherSTI
Phetchabun,10-14,1,2018,OtherSTI
Phitsanulok,10-14,1,2018,OtherSTI
Sukhothai,10-14,0,2018,OtherSTI
Tak,10-14,4,2018,OtherSTI
Uttaradit,10-14,0,2018,OtherSTI
ZONE:03,10-14,7,2018,OtherSTI
Chai Nat,10-14,0,2018,OtherSTI
Kamphaeng Phet,10-14,2,2018,OtherSTI
Nakhon Sawan,10-14,2,2018,OtherSTI
Phichit,10-14,3,2018,OtherSTI
Uthai Thani,10-14,0,2018,OtherSTI
ZONE:04,10-14,4,2018,OtherSTI
Ang Thong,10-14,0,2018,OtherSTI
Lop Buri,10-14,1,2018,OtherSTI
Nakhon Nayok,10-14,0,2018,OtherSTI
Nonthaburi,10-14,0,2018,OtherSTI
P.Nakhon S.Ayutthaya,10-14,0,2018,OtherSTI
Pathum Thani,10-14,0,2018,OtherSTI
Saraburi,10-14,3,2018,OtherSTI
Sing Buri,10-14,0,2018,OtherSTI
ZONE:05,10-14,6,2018,OtherSTI
Kanchanaburi,10-14,4,2018,OtherSTI
Nakhon Pathom,10-14,0,2018,OtherSTI
Phetchaburi,10-14,0,2018,OtherSTI
Prachuap Khiri Khan,10-14,1,2018,OtherSTI
Ratchaburi,10-14,0,2018,OtherSTI
Samut Sakhon,10-14,0,2018,OtherSTI
Samut Songkhram,10-14,0,2018,OtherSTI
Suphan Buri,10-14,1,2018,OtherSTI
ZONE:06,10-14,11,2018,OtherSTI
Chachoengsao,10-14,3,2018,OtherSTI
Chanthaburi,10-14,0,2018,OtherSTI
Chon Buri,10-14,0,2018,OtherSTI
Prachin Buri,10-14,2,2018,OtherSTI
Rayong,10-14,2,2018,OtherSTI
Sa Kaeo,10-14,0,2018,OtherSTI
Samut Prakan,10-14,3,2018,OtherSTI
Trat,10-14,1,2018,OtherSTI
ZONE:07,10-14,5,2018,OtherSTI
Kalasin,10-14,1,2018,OtherSTI
Khon Kaen,10-14,3,2018,OtherSTI
Maha Sarakham,10-14,1,2018,OtherSTI
Roi Et,10-14,0,2018,OtherSTI
ZONE:08,10-14,5,2018,OtherSTI
Bungkan,10-14,1,2018,OtherSTI
Loei,10-14,3,2018,OtherSTI
Nakhon Phanom,10-14,0,2018,OtherSTI
Nong Bua Lam Phu,10-14,0,2018,OtherSTI
Nong Khai,10-14,0,2018,OtherSTI
Sakon Nakhon,10-14,1,2018,OtherSTI
Udon Thani,10-14,0,2018,OtherSTI
ZONE:09,10-14,8,2018,OtherSTI
Buri Ram,10-14,4,2018,OtherSTI
Chaiyaphum,10-14,2,2018,OtherSTI
Nakhon Ratchasima,10-14,2,2018,OtherSTI
Surin,10-14,0,2018,OtherSTI
ZONE:10,10-14,12,2018,OtherSTI
Amnat Charoen,10-14,1,2018,OtherSTI
Mukdahan,10-14,0,2018,OtherSTI
Si Sa Ket,10-14,4,2018,OtherSTI
Ubon Ratchathani,10-14,7,2018,OtherSTI
Yasothon,10-14,0,2018,OtherSTI
ZONE:11,10-14,6,2018,OtherSTI
Chumphon,10-14,0,2018,OtherSTI
Krabi,10-14,0,2018,OtherSTI
Nakhon Si Thammarat,10-14,3,2018,OtherSTI
Phangnga,10-14,1,2018,OtherSTI
Phuket,10-14,1,2018,OtherSTI
Ranong,10-14,0,2018,OtherSTI
Surat Thani,10-14,1,2018,OtherSTI
ZONE:12,10-14,5,2018,OtherSTI
Narathiwat,10-14,2,2018,OtherSTI
Pattani,10-14,0,2018,OtherSTI
Phatthalung,10-14,0,2018,OtherSTI
Satun,10-14,0,2018,OtherSTI
Songkhla,10-14,2,2018,OtherSTI
Trang,10-14,1,2018,OtherSTI
Yala,10-14,0,2018,OtherSTI
ZONE:13,10-14,2,2018,OtherSTI
Bangkok,10-14,2,2018,OtherSTI
Total,15-24,2701,2018,OtherSTI
ZONE:01,15-24,482,2018,OtherSTI
Chiang Mai,15-24,203,2018,OtherSTI
Chiang Rai,15-24,149,2018,OtherSTI
Lampang,15-24,15,2018,OtherSTI
Lamphun,15-24,15,2018,OtherSTI
Mae Hong Son,15-24,38,2018,OtherSTI
Nan,15-24,37,2018,OtherSTI
Phayao,15-24,15,2018,OtherSTI
Phrae,15-24,10,2018,OtherSTI
ZONE:02,15-24,162,2018,OtherSTI
Phetchabun,15-24,67,2018,OtherSTI
Phitsanulok,15-24,33,2018,OtherSTI
Sukhothai,15-24,1,2018,OtherSTI
Tak,15-24,52,2018,OtherSTI
Uttaradit,15-24,9,2018,OtherSTI
ZONE:03,15-24,122,2018,OtherSTI
Chai Nat,15-24,4,2018,OtherSTI
Kamphaeng Phet,15-24,60,2018,OtherSTI
Nakhon Sawan,15-24,30,2018,OtherSTI
Phichit,15-24,21,2018,OtherSTI
Uthai Thani,15-24,7,2018,OtherSTI
ZONE:04,15-24,223,2018,OtherSTI
Ang Thong,15-24,3,2018,OtherSTI
Lop Buri,15-24,54,2018,OtherSTI
Nakhon Nayok,15-24,6,2018,OtherSTI
Nonthaburi,15-24,7,2018,OtherSTI
P.Nakhon S.Ayutthaya,15-24,46,2018,OtherSTI
Pathum Thani,15-24,43,2018,OtherSTI
Saraburi,15-24,46,2018,OtherSTI
Sing Buri,15-24,18,2018,OtherSTI
ZONE:05,15-24,87,2018,OtherSTI
Kanchanaburi,15-24,39,2018,OtherSTI
Nakhon Pathom,15-24,0,2018,OtherSTI
Phetchaburi,15-24,14,2018,OtherSTI
Prachuap Khiri Khan,15-24,15,2018,OtherSTI
Ratchaburi,15-24,13,2018,OtherSTI
Samut Sakhon,15-24,2,2018,OtherSTI
Samut Songkhram,15-24,1,2018,OtherSTI
Suphan Buri,15-24,3,2018,OtherSTI
ZONE:06,15-24,441,2018,OtherSTI
Chachoengsao,15-24,44,2018,OtherSTI
Chanthaburi,15-24,35,2018,OtherSTI
Chon Buri,15-24,58,2018,OtherSTI
Prachin Buri,15-24,86,2018,OtherSTI
Rayong,15-24,65,2018,OtherSTI
Sa Kaeo,15-24,11,2018,OtherSTI
Samut Prakan,15-24,95,2018,OtherSTI
Trat,15-24,47,2018,OtherSTI
ZONE:07,15-24,86,2018,OtherSTI
Kalasin,15-24,13,2018,OtherSTI
Khon Kaen,15-24,28,2018,OtherSTI
Maha Sarakham,15-24,21,2018,OtherSTI
Roi Et,15-24,24,2018,OtherSTI
ZONE:08,15-24,112,2018,OtherSTI
Bungkan,15-24,6,2018,OtherSTI
Loei,15-24,35,2018,OtherSTI
Nakhon Phanom,15-24,12,2018,OtherSTI
Nong Bua Lam Phu,15-24,3,2018,OtherSTI
Nong Khai,15-24,1,2018,OtherSTI
Sakon Nakhon,15-24,22,2018,OtherSTI
Udon Thani,15-24,33,2018,OtherSTI
ZONE:09,15-24,236,2018,OtherSTI
Buri Ram,15-24,93,2018,OtherSTI
Chaiyaphum,15-24,63,2018,OtherSTI
Nakhon Ratchasima,15-24,57,2018,OtherSTI
Surin,15-24,23,2018,OtherSTI
ZONE:10,15-24,225,2018,OtherSTI
Amnat Charoen,15-24,1,2018,OtherSTI
Mukdahan,15-24,12,2018,OtherSTI
Si Sa Ket,15-24,83,2018,OtherSTI
Ubon Ratchathani,15-24,122,2018,OtherSTI
Yasothon,15-24,7,2018,OtherSTI
ZONE:11,15-24,124,2018,OtherSTI
Chumphon,15-24,5,2018,OtherSTI
Krabi,15-24,3,2018,OtherSTI
Nakhon Si Thammarat,15-24,72,2018,OtherSTI
Phangnga,15-24,1,2018,OtherSTI
Phuket,15-24,17,2018,OtherSTI
Ranong,15-24,0,2018,OtherSTI
Surat Thani,15-24,26,2018,OtherSTI
ZONE:12,15-24,97,2018,OtherSTI
Narathiwat,15-24,25,2018,OtherSTI
Pattani,15-24,3,2018,OtherSTI
Phatthalung,15-24,8,2018,OtherSTI
Satun,15-24,4,2018,OtherSTI
Songkhla,15-24,22,2018,OtherSTI
Trang,15-24,24,2018,OtherSTI
Yala,15-24,11,2018,OtherSTI
ZONE:13,15-24,304,2018,OtherSTI
Bangkok,15-24,304,2018,OtherSTI
Total,25-34,3332,2018,OtherSTI
ZONE:01,25-34,672,2018,OtherSTI
Chiang Mai,25-34,313,2018,OtherSTI
Chiang Rai,25-34,168,2018,OtherSTI
Lampang,25-34,17,2018,OtherSTI
Lamphun,25-34,8,2018,OtherSTI
Mae Hong Son,25-34,75,2018,OtherSTI
Nan,25-34,61,2018,OtherSTI
Phayao,25-34,26,2018,OtherSTI
Phrae,25-34,4,2018,OtherSTI
ZONE:02,25-34,210,2018,OtherSTI
Phetchabun,25-34,79,2018,OtherSTI
Phitsanulok,25-34,27,2018,OtherSTI
Sukhothai,25-34,1,2018,OtherSTI
Tak,25-34,98,2018,OtherSTI
Uttaradit,25-34,5,2018,OtherSTI
ZONE:03,25-34,97,2018,OtherSTI
Chai Nat,25-34,3,2018,OtherSTI
Kamphaeng Phet,25-34,43,2018,OtherSTI
Nakhon Sawan,25-34,32,2018,OtherSTI
Phichit,25-34,17,2018,OtherSTI
Uthai Thani,25-34,2,2018,OtherSTI
ZONE:04,25-34,216,2018,OtherSTI
Ang Thong,25-34,2,2018,OtherSTI
Lop Buri,25-34,61,2018,OtherSTI
Nakhon Nayok,25-34,7,2018,OtherSTI
Nonthaburi,25-34,13,2018,OtherSTI
P.Nakhon S.Ayutthaya,25-34,37,2018,OtherSTI
Pathum Thani,25-34,29,2018,OtherSTI
Saraburi,25-34,39,2018,OtherSTI
Sing Buri,25-34,28,2018,OtherSTI
ZONE:05,25-34,94,2018,OtherSTI
Kanchanaburi,25-34,43,2018,OtherSTI
Nakhon Pathom,25-34,0,2018,OtherSTI
Phetchaburi,25-34,8,2018,OtherSTI
Prachuap Khiri Khan,25-34,15,2018,OtherSTI
Ratchaburi,25-34,24,2018,OtherSTI
Samut Sakhon,25-34,2,2018,OtherSTI
Samut Songkhram,25-34,0,2018,OtherSTI
Suphan Buri,25-34,2,2018,OtherSTI
ZONE:06,25-34,441,2018,OtherSTI
Chachoengsao,25-34,57,2018,OtherSTI
Chanthaburi,25-34,21,2018,OtherSTI
Chon Buri,25-34,61,2018,OtherSTI
Prachin Buri,25-34,97,2018,OtherSTI
Rayong,25-34,59,2018,OtherSTI
Sa Kaeo,25-34,11,2018,OtherSTI
Samut Prakan,25-34,78,2018,OtherSTI
Trat,25-34,57,2018,OtherSTI
ZONE:07,25-34,96,2018,OtherSTI
Kalasin,25-34,14,2018,OtherSTI
Khon Kaen,25-34,49,2018,OtherSTI
Maha Sarakham,25-34,17,2018,OtherSTI
Roi Et,25-34,16,2018,OtherSTI
ZONE:08,25-34,103,2018,OtherSTI
Bungkan,25-34,5,2018,OtherSTI
Loei,25-34,32,2018,OtherSTI
Nakhon Phanom,25-34,18,2018,OtherSTI
Nong Bua Lam Phu,25-34,0,2018,OtherSTI
Nong Khai,25-34,1,2018,OtherSTI
Sakon Nakhon,25-34,13,2018,OtherSTI
Udon Thani,25-34,34,2018,OtherSTI
ZONE:09,25-34,210,2018,OtherSTI
Buri Ram,25-34,82,2018,OtherSTI
Chaiyaphum,25-34,48,2018,OtherSTI
Nakhon Ratchasima,25-34,47,2018,OtherSTI
Surin,25-34,33,2018,OtherSTI
ZONE:10,25-34,271,2018,OtherSTI
Amnat Charoen,25-34,4,2018,OtherSTI
Mukdahan,25-34,18,2018,OtherSTI
Si Sa Ket,25-34,80,2018,OtherSTI
Ubon Ratchathani,25-34,167,2018,OtherSTI
Yasothon,25-34,2,2018,OtherSTI
ZONE:11,25-34,166,2018,OtherSTI
Chumphon,25-34,6,2018,OtherSTI
Krabi,25-34,4,2018,OtherSTI
Nakhon Si Thammarat,25-34,84,2018,OtherSTI
Phangnga,25-34,3,2018,OtherSTI
Phuket,25-34,19,2018,OtherSTI
Ranong,25-34,1,2018,OtherSTI
Surat Thani,25-34,49,2018,OtherSTI
ZONE:12,25-34,180,2018,OtherSTI
Narathiwat,25-34,26,2018,OtherSTI
Pattani,25-34,4,2018,OtherSTI
Phatthalung,25-34,19,2018,OtherSTI
Satun,25-34,7,2018,OtherSTI
Songkhla,25-34,43,2018,OtherSTI
Trang,25-34,62,2018,OtherSTI
Yala,25-34,19,2018,OtherSTI
ZONE:13,25-34,576,2018,OtherSTI
Bangkok,25-34,576,2018,OtherSTI
Total,35-44,3576,2018,OtherSTI
ZONE:01,35-44,633,2018,OtherSTI
Chiang Mai,35-44,255,2018,OtherSTI
Chiang Rai,35-44,161,2018,OtherSTI
Lampang,35-44,20,2018,OtherSTI
Lamphun,35-44,14,2018,OtherSTI
Mae Hong Son,35-44,89,2018,OtherSTI
Nan,35-44,71,2018,OtherSTI
Phayao,35-44,17,2018,OtherSTI
Phrae,35-44,6,2018,OtherSTI
ZONE:02,35-44,243,2018,OtherSTI
Phetchabun,35-44,133,2018,OtherSTI
Phitsanulok,35-44,25,2018,OtherSTI
Sukhothai,35-44,2,2018,OtherSTI
Tak,35-44,71,2018,OtherSTI
Uttaradit,35-44,12,2018,OtherSTI
ZONE:03,35-44,108,2018,OtherSTI
Chai Nat,35-44,2,2018,OtherSTI
Kamphaeng Phet,35-44,39,2018,OtherSTI
Nakhon Sawan,35-44,43,2018,OtherSTI
Phichit,35-44,19,2018,OtherSTI
Uthai Thani,35-44,5,2018,OtherSTI
ZONE:04,35-44,191,2018,OtherSTI
Ang Thong,35-44,1,2018,OtherSTI
Lop Buri,35-44,51,2018,OtherSTI
Nakhon Nayok,35-44,9,2018,OtherSTI
Nonthaburi,35-44,16,2018,OtherSTI
P.Nakhon S.Ayutthaya,35-44,39,2018,OtherSTI
