สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
8,8,%all%,%all%,0
8,8,หนองบัวลำภู,หนองบัวลำภู,0
8,8,ร้อยเอ็ด,ร้อยเอ็ด,0
7,7,%all%,%all%,0
7,7,บุรีรัมย์,บุรีรัมย์,0
7,7,ชัยภูมิ,ชัยภูมิ,0
6,6,%all%,%all%,0
6,6,ร้อยเอ็ด,ร้อยเอ็ด,0
6,6,บุรีรัมย์,บุรีรัมย์,0
6,6,ชัยภูมิ,ชัยภูมิ,0
5,5,%all%,%all%,0
5,5,น่าน,น่าน,0
4,4,%all%,%all%,0
4,4,ยโสธร,ยโสธร,0
4,4,บุรีรัมย์,บุรีรัมย์,0
3,3,%all%,%all%,0
3,3,เพชรบูรณ์,เพชรบูรณ์,0
3,3,สุรินทร์,สุรินทร์,0
3,3,บึงกาฬ,บึงกาฬ,0
2,2,%all%,%all%,0
2,2,ร้อยเอ็ด,ร้อยเอ็ด,0
2,2,พิษณุโลก,พิษณุโลก,0
2,2,น่าน,น่าน,0
2,2,ชัยภูมิ,ชัยภูมิ,0
1,1,%all%,%all%,0
1,1,แพร่,แพร่,0
1,1,เพชรบูรณ์,เพชรบูรณ์,0
1,1,ลำปาง,ลำปาง,0
%all%,%all%,%all%,%all%,0
%all%,%all%,ไม่ระบุ,ไม่ระบุ,0
%all%,%all%,แพร่,แพร่,0
%all%,%all%,เลย,เลย,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,อำนาจเจริญ,อำนาจเจริญ,0
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุโขทัย,สุโขทัย,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,0
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,มุกดาหาร,มุกดาหาร,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พะเยา,พะเยา,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,บึงกาฬ,บึงกาฬ,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นครพนม,นครพนม,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
